text,true,pred
"the cavern 2 out of 10 blair witch meets the cave and gives me a headache . br br i have something to ask all film schools , could you please teach future directors how to hold a camera steady . flailing the camera around like aunt betty with 12 drinks is headache inducing . br br also film is primarily a visual medium directors may want to point their camera's in the general direction of the action . film also requires light to work . perhaps a light source should be employed so one can see the action on the screen . i know it is a cave movie but there is absolutely nothing frightening about watching pitch blackness for minutes at a time . br br for that matter showing the film upside down doesn't indicate confusion on screen it indicates confusion in the editing booth . br br a last note to the director i'm sure there was a good reason to have a horribly fake cgi campfire . i honestly can't for the life of me think of one . br br now on to the screenwriter . try to make at least one character likable . i'd prefer two or more but one decent person i can root for or care about might help . also if you are going to have flashbacks make them relevant to the story . br br if you are going to have a surprise ending it is probably best if it doesn't contradict every single thing that comes before it . and try adding some fancy spelunking terms to a cave movie . you might have wanted to start with spelunking . br br the cavern is a pretty bad film , poorly shot with a confusing , improbable and anticlimactic ending .",0,1
"i can just picture how this movie came to bebr br so how else can we screw up our careers ? br br i know ! let's take a film that was wildly successful and make a sequel out of it ! br br perfect ! we'll get bgrade actors who have half the charisma and want only 10 of carrey's original salary . we'll save millions and rake in a massive profit , never mind the fact nobody wants to see a second rate sequel with none of the original actors that made it popular in the first place ! we as executives still honestly believe a movie was popular based on the name and story , not the actors who made it so in the first place ! br br brilliant ! let's put a massive budget and get the cheapest actors we can find ! br br and really , that's what son of the mask can be described as . just a simple bgrade movie that attempts to suck the life out of it's original classic . br br nevertheless , if the movie didn't contain the words the mask , or anything to do with the mask , it would be a nice kids movie . for all it's massive flaws and horrible acting , this really will appeal to kids . it's a good natured flick that really wants to scream out like me ! but only those 8 and younger will truly enjoy it . br br jamie kennedy is the only worthwhile mention in this movie . he clearly is trying to make the material work , playing the desperate dad but the script is so poor , the only thing that spews out that is worthwhile was my drink after seeing this . the character of loki also deserves a mention , as he was the most enjoyable character and really one of the only reasons for older adults to see this film . it's too bad the character is wasted on this film , i would have really liked to have seen the character take on the true mask . instead , we are reduced to fart jokes and toilet humor near the end . br br the plot is so much by the books , i won't bother to mention it here . it's all so clearly obvious that even a disney exec would be green with envy . br br save your money , this one is heading to dvd in three months from the looks of it . shame on the studios for once again smearing a decent film with a horrible sequel . didn't dumb and dumberer teach them anything ?",0,1
"i'm really disappointed by this piece of work . it is quiet shallow , keeps repeating itself , is mostly not exact and sometimes on the verge of being wrong . i think it's made for elementary school , especially because it keeps repeating itself over and over again while leaving large gaps . a young kid might actually enjoy it and learn from it , but a better way to make a kid appreciate theoretical physics are books like a short history of time or the tao of physics . if you are familiar with the topic on a very basic level , you won't gain any new information or views from this series . don't waste your time with it . nice eye candy though .",0,1
"a complete waste of timebr br halla bol is a complete waste of time . the script and dialogues are poorly written , the direction is lacklustre and the acting borders on hammy . this movie was clearly aiming for the rang de basanti crowd but it falls far short of the mark because it does not have even one of the elements that made rdb connect with its audiencegreat script , terrific acting , good direction and a powerful social message that was never preached but shown . br br compared to that nearmasterpiece , halla bol takes a step backwards by resorting to scenes such as the hero taking a leak on the villain's persian rug and the hero's mentor staring down bullets in a truck no less ! all of this might have been acceptable in the 80s when there was a downturn in movie quality and bad movies like divyashakti and phool aur kaante became big hits , but moviemaking has becomeshould have becomemore subtle and thoughtful of late . br br rajkumar santoshi is a capable director and i appreciate that he wants to give a social message in every movie he makes but maybe he simply does not know how to do it ! he resorts to sermonizing without a care as to the audience's intelligence in understanding what he is trying to say . maybe he should just concentrate on entertainment and leave the social messages to the rakeysh mehras and aamir khans . br br even if you don't agree with everything i say , you will agree that throughout the screening you will be thinking that rang de basanti was much much better and mr . santoshi should have left the industrybashing to om shanti om . industrybashing ? that's right ! ! santoshi has depicted the industry as a place of backbiting , bitching and the casting couch which the hero happily indulges in with a starlet curiously named sania . there are some people who will think that these portions show the real face of the industry . don't believe everything you see ! br br all in all , raise your voice against movies like this and don't spend your hardearned money on this bomb . br br out of .",0,1
"dreamy young ashton kutcher as tom stansfield wants a date with sexy blonde tara reid as lisa taylor . ms . reid thinks mr . kutcher is gay . kutcher works for reid's father , an anal retentive terence stamp as jack taylor . kutcher agrees to housesit for the boss , believing it will get him closer to reid . mr . stamp has a pet owl named o . j . , who becomes a toilet cokehead . br br this is a film to get your restricted to grated preteens ready for raunchier rrated fare . it will help if they haven't seen the plot before , and especially like moronic potty humor . remember , people get paid to act like this . br br my boss's daughter 2003 david zucker ashton kutcher , tara reid , terence stamp",0,1
"this could be looked at in many different ways . this movie sucks , its good or its just plain weird . the third one probably explains this movie best . it has strange themes and just has a strange plot . so who else but christopher walken would play in this no matter how bad , average or even how good it might be . br br the acting was what you would expect especially out of ben stiller . jack black i have always liked so you know what you will get out of him but this is not bad . christopher walken is always off the wall . he is always enjoyable to watch no matter how bad the movie is . comedy wise it is somewhat funny . this of course meaning that it does have its moments though very few but can get a little over top here and there which makes me feel like the movie is just desperate for laughs but of course not in a good way . br br the directing was average as well . barry levinson is a slightly overrated director and really did not do a good job here . this movie seemed that it had a lot more potential and he did not do much to reach it . just very average and did not seem like a lot of effort was put into making this film . br br the writing is the key to a good comedy . obviously that means the writing here failed . at best it is below average . considering it does have its moments it was not too horrible . that is never a good thing to say about a movie though . br br if not for christopher walken and it stupid ridiculous ending i would have given it a lower rating . he is always quite a character in his movies . stil this is just a whacked out strange movie with strange characters that really don't go anywhere . not completely horrible but i would not really recommend it though because it is a very forgettable movie .",0,1
"i am normally a spike lee fan . it takes some time to really get into his mojo , but once you see the clear message and the ability to tell the story that is close to his heart , lee is a genius . unlike the 25th hour or bamboozled two of my favorite films of his , there was no clear story in this film . i was able to understand the struggle between washington and the choice to play well or be influenced by others , but for some odd reason lee was never able to get the true feeling out . washington did a decent job with what was handed to him , but you could tell that this was not lee's favorite film . not only did lee direct this film , but he also wrote it . you could tell . the camera work was horrid and the writing only contributed to the decay of the film . this film was coming full circle and it wasn't going to be pretty . lee was not 100 behind this film as he was with do the right thing . of all the films i have seen lee direct , this was the brightest and more modest of his films . it was almost as if he created a hollywood movie instead of one that was all his own . i don't know if he saw the money from do the right thing and ran with it , or what but this film did not demonstrate his true talent . br br for anyone out there that has seen this film , and perhaps stopped watching anything directed by spike lee afterwards due to this film , i suggest you give him a second chance . don't get me wrong , i see exactly where you are coming from with this film and why you would want to put this behind you , but lee does grow up . his work becomes more of his own , and you can see the transformation from a desire to make money to just wanting to make good films . it took me awhile to watch the 25th hour , but when i did , it was sheer brilliance . perhaps it was the actors , perhaps the story , but lee crafted an amazing film out of one man's journey into the unknown . i guess that is what i was hoping mo' better blues would turn out to be . this really dark journey into the life of a man that really never grew up , but instead all i got was denzel being denzel . he really is one of the most versatile actors of this generation , and i do consider him the sydney poitier of cinema , but this was not the film to showcase his talent . br br another issue that i had with this film was the use of spike's sister playing one of the love interests . i don't know about you , and your family , but i do not think that i could have filmed a sex scene with my sister . i don't care who the actor is or how much money i am getting paid , i would never do it . it is just something that i never wish to see , but apparently that is different for spike . he went ahead and showed the full nude image of his sister without any remorse . it was sad and it even made me blush . also , i need somebody to answer me this . what was flavor flav doing introducing this film ? so , i am sitting there on my couch , ready to start the film , when suddenly there is a voice from the past spelling out the studio that made this film , then he acknowledges himself . that did not build for a strong remaining of the story . again , i felt that lee was going for money on this film instead of actual talent . perhaps that is how he could afford both denzel and wesley in the same movie without any explosions . br br there were two great scenes in this film that made it worth watching through to the end . don't get me wrong , this was a very bad movie , but there is always a diamond in every alleyway . the scene when bleek accidentally forgets which woman he is with was mesmerizing . he continually went back and forth , weaving truth to confusion in a way that proved that lee was actually behind the camera . it was a visionary scene that was probably lost in the shuffle due to the remaining poor scenes . the other scene that was worth watching was the way that lee introduced and ended the film . by keeping the same pacing and direction , he was able to bring this tragic character around full circle and give him the chance to change his life . other than these two moments , the rest of the film was pure rubbish , not worth viewing unless you are about to go blind . br br grade out of",0,1
"the version of this film i saw was titled 'horror rises from the tomb' . the horror in question is a wicked medieval magician played by spanish horror legend paul naschy looking like he's playing abanazer in a church hall panto . he rises from his tomb when a stupid descendant i think he's a descendant , as he's also played by naschyreturns to his ancestral home and reunites the magician's head and body , which had been separated by by the witchfinders who executed him , in an attempt to stop him , er , rising from the tomb . br br obviously , once head and body are back together all hell breaks loose and lots of people die . like all good magicians , abanazer here has a lovely assistant . this one's played by another spanish horror great , the beautiful helga line . like practically every other woman in the film line periodically gets her kit off . there's a lot of nudity in this film , and not just female we even get to see naschy's paunchy body , which isn't a pretty sight , i can tell you . most of the film's sex angle is laughably gratuitous . there's one particularly funny scene where naschy and line discuss their evil plans and then suddenly decide to both have a grope of the nubile young blonde they've possessed . br br it's also pretty gory in places notably a herschell gordon lewisesquire moment where line plunges her hands into a man's chest to remove his heart . br br the best part of the film is the pretty effective zombies who turn up towards the end . they're quickly scared off by a fire though , and don't bother coming back . which is a shame . the scene where the zombies rise , however , is the film's most ludicrously inept moment . it all happens in long shot , and we haven't really got a clue what's happening until we see some figures shambling on from the distance . there are several rubbish moments like this , thanks largely to poor editing . when a labourer falls under the hypnotic spell of naschy's head there's a big close up of his face that seems to last forever and serves no purpose whatsoever . br br all in all , not a great horror film , but entertaining enough . of course , the version i saw was a dubbed american version that had probably been chopped to pieces . for all i know , the original spanish version could be a masterpiece . . .",0,1
"this is truly a remake that should never have gotten out of the stable . it has two casts that are acting in entirely different strata . at the top of their game are joan plowright and maximillian schell . every nuance of the franks is in plain sight . at the rock bottom are melissa gilbert and doris roberts . i cannot imagine how schell and plowright manage to play so well when gilbert and roberts are working their antimagic . gilbert ruins every scene she's in . it's like father knows best in the ghetto . she's ann frank light . her run at helen keller was thin but not awful . this is sacrilege . doris roberts makes mrs . van damm merely annoying . she is a completely inappropriate choice to play the sexually hungry woman whose flirtatious , dissatisfied presence caused so much trouble in het acherhuis . this needed to be played by a woman who could convince us that she at least remembered what it was like to voluptuous . her weight is not the problem . joan plowright could have played this part beautifully . roberts was on a career high when this was made , getting lots of press and many opportunities . her performance here displays her weaknesses as an actress shamefully . br br james coco and clive reville , have most of their scenes with gilbert and roberts , and , strong though they are , they are completely incapable of undoing the damage done by their partners . reville is a wily actor capable of the kind of iconic performance given by ed wynne in the original film . he gets no support from gilbert . she drain the color out of every scene . br br i've read with dismay the comments by those of you who grew up watching this version , filled with attachment to these performances . it's a lesson in how the version you see first attachs to you . it makes me reconsider my attachment to some inferior products i loved in my childhood . i encourage you to watch the original . it has very few weak spots and it's head and shoulders above this mess .",0,1
"demi and woody are married , but they're poor . they meet robert redford , and he's really rich . he takes a fancy to demi , and since he's a gambling man he makes the couple an indecent proposal one million dollars for a night with the little woman . br br at this point you need watch no more of the film because you can put the details together in your sleep . of course demi is going to accept the offer . if she doesn't there's no first half of the movie . of course it will affect demi and woody's marriage . if it doesn't there's no second half of the movie . and of course everything will turn out okay by the time the credits roll . if it doesn't , there's no happy ending for the sake of box office . br br the absolute best thing you can say about indecent proposal is that demi moore looks good in a black dress . as for the rest . . . the script is incompetent , the direction amateurish , the performances negligible . i suspect redford , moore , and harrelson blush and change the subject every time the film is mentioned . do themand more importantly yourselfa favor . unless some one offers you a million . . . miss it ! br br gary f . taylor , aka gft , amazon reviewer",0,1
"this film just doesn't work . no two ways about it . i saw it for the first time back in '98 when it was released and i didn't like it . i just bought it on sale a couple of days ago , 'cause i thought whatta hell , i'll give it a try . i don't regret for the money i put out for hamilton , but the fact remained the same . . this movie is pointless , dull and uninteresting . br br stormare is usually a delight , but that's when he's making films in the us . back home he doesn't do the trick . sure the movie is well made if you forget the odd stock footage here'n'there , but in the end the only thing that really lifts hamilton above one star garbage , is hamill's turn as the bad guy hawkins . he seriously has fun with the character and is also responsible for the only two good moments in the movie . . swedish intelligence , huh ? now there's a contradiction in terms and when he allows hamilton to have a word or two with his wife over the phone towards the end of the flick . and that's really pretty much it . br br",0,1
"as the above suggests , i was ultimately unimpressed with this movie . it is lovely to look at , the scenery is lush , but the detail of the story , in particular the characters , are totally unbelievable . films don't have to be believable , but films like this , with a political edge and social commentary do . br br similarly , i have no problem with commercialism as such , but once again , films like this shouldn't be making casting decisions purely based on box office draw . this is absolutely the case with sutherland , who is frankly rubbish as doyle . his accent was far from authentic , but he fell into the biggest trap of all , his accent is his performance , and we end up with a caricature of irishness with no personality outside of his nationality . i find it totally implausible that anyone involved thought he was the best man for the job . all in all , this is a clear case of commercial interest over quality and when you're trying to be the mission , this kind of thing wrecks your chances of success . br br speaking of accents , there were a couple more problems , one being the striking modernity of boy's accent which acted to dispel the feeling of being transported to another time . more surprising was samantha morton's much lauded irish accent , which was variable to say the least . her voice meandered between strong north and soft south , even in the voiceovers , where i would've expected any such discrepancies to be picked up . br br however , these are minor gripes compared to the motivation and actions of sarah . she never seems at home with the english , and almost instantly at home with her son and his tribe , the dilemma between the life she knew and the life she if offered just seems like a nobrainer . perhaps a lot has been lost in editing , perhaps this was meant to be a three hour film or a mini series where these things could've been fleshed out , but i can only judge what i've seen . br br now the biggest problem , sarah's morton relationship with doyle sutherland is incomprehensible . the fact is that her affection for him is not conveyed in any way until her having to choose between him and her son , the conflict she goes through at this point was frankly ridiculous and killed the movie for me . br br as you may have guessed . this movie didn't work at all for me , but it is top notch to look at , you really won't see anything more stunning in terms of scenery , there are some good performances and my wife liked it .",0,1
"there was a time when michael jackson was revered as the king of pop . then came a time when he attracted negative publicity as much as lemonade attracts wasps . finally , it is now the time that we feel truly sorry for this man . br br this 'movie' is another reason to . i promised a rabid michael jackson fan to watch it with her . you know the type of fan someone who tells him or herself to like everything the object of affection ever did . while watching this movie , which she had seen twice already , i realized how far this fandom goes . probably far enough to rate this movie above a 110 , as some people miraculously did . br br the movie attempts to be a parody of many other movies and series , most notably cast away , lost and jurassic park . unfortunately , it fails miserably at any level . the acting does not save the absolutely horrible story , the filming has the quality of a toooften played video tape , the special effects were better executed in be kind rewind for those who do not now this movie with aluminum foil . . . all this would be funny if the movie managed to be , well , funny . unfortunately , it is not . it hurts to watch this . br br and then there is michael jacksons appearance in this garbage . he appears on a projection screen to deliver an important message , and manages to come across as mobile as jabba the hutt and as serious as a 4year old . just when i thought who is the terrible person that lured this poor man into participating in this movie and yet again making a total fool of himself , i finally reached the ending credits and discovered that the movie was actually partially shot at jackson's neverland ranch . in other words he . likes . it . br br this movie , and jackson's involvement in it , is truly disturbing . do not watch it even for the haha , a movie in the imdb bottom 100 effect . or be warned .",0,1
"filmatography excellent , nice camera angles i don't remember seeing a movie of late , with good closeups , until this one . could have avoided gruesome scenes with a soft camera . ny is pictured good . i liked the upside down angles , in particular a different touch . br br music not impressive . songs don't stick around in your mind even after watching the movie . may be , i expected same quality like anniyan . a disappointment . br br actors kamal needs to slowly pull away from hardcore action sequences . his age and belly really show up . also , he should avoid close romantic sequences going forward . it was a very awkward to see a matureaged star still trying to play like a 20 heroes scenes . love can be expressed at any age ; as we get older , you still can express love nicely from a distance without touching a woman too much . for example , the love expressed by rajinikanth in chandrmukhi . br br jyotika just appears for the namesake in the movie . not sure why she accepted this . well , that is not my problem , i guess . br br others just have a small presence . br br direction i expected gautham to excel or measureup to his other movie kakka kakka . he disappointmented me . it took a long time to release the movie due to various issues . he slips in few scenes . even abvious things got slipped from a famous director . br br overall just a okay movie . too much graphics . definitely not for kids and adults who expect some kind of entertainment . br br thx",0,1
"as long as you can suffer it ! if you like watching people waking up , getting up , getting dressed , having a shower , preparing dinner , watching each other , having sex in the dark , then going back to bed to sleep . . . if you like tacky flats , narrow bedrooms and kitchens , long minutes of silence . . . . if you like getting bored for two hours , feeling the thrill of real intimate false art , then you will like it . but if you don't , just try to see a good movie , there are thousands . as long as you are here , but do we want to stay ? this german movie got the award of the torino gay film festival italian journalists still don't understand why the jury took such a bad decision , as the festival presented lot of talented movies . maybe to be nice with a german , as they don't often get awards ? well , the lives of others did . . . but this one is excellent but not gay . so maybe it is a question of fashion . germans are they in again ? no matter what ? or maybe only for a hustler's glance of some directors ?",0,1
"i a huge fan of when it comes to doctor who series and still am , but i was very disappointed when i began to watch this new series . br br children under the age of 15 , or even better under the age of 10 will probably will enjoy it the best , and possibly new fans who haven't seen any of the original series , but as far as fans of the original series , will find this series missing much of the charm the made the original series so great , it took david tennant to get me to appreciate how much better christoper eccellestion was as a doctor in the 1st season . br br i would only recommend this series for people who haven't seen much of the original series , people who are under 15 , and extremely die hard who fans , everyone else will just get a laugh and mumble curse words about russel t . davies screwed up one of our favorite tv shows .",0,1
"this one acts as a satire during the women's rights movement era . of course , that doesn't mean coach the movie is a wonderful experience to behold . it runs into the same vein as fastbreak which was better , but still tame , and is basically standard fare fluff . what i mean for this movie being uninteresting is simple to recognize . anybody who serves time away from a normal job by training a bunch of lunatics earning their way to sudden victory makes waste . it's the same feeling you may get after watching this . a nice attempt at casting the opposite sex for a man's duty , but i expected better things .",0,1
"ouch ! ! what a mess we have here . not so much of a mess as a painfully dull , halfassed excuse for exploitation . brought to you by the one and only , j . g . pat patterson , yeah , the same one from moonshine mountain . doctor gore , formerly known as the body shop , is , i guess , somewhat inspired by frankenstein , and god knows what else . the late mr . patterson also stars in this joke , as a heartbroken scientistplastic surgeon , who has recently lost his wife in a car accident , and is driven insane from grief , to the point that it becomes clear that the next step is to slaughter countless females , then maybe rob a few graves for body parts , in order to put together the perfect mate . it won't be easy , but thank goodness his pal gregg the hunchback is available to lend a hand , and to offer moral support . br br if proof was ever needed that some peoples goals are not meant to be accomplished , here it is , gang . this patterson hayseed obviously never had any business directing anything , much less , following in the footsteps of good ol' h . g . as a master of gore . i've never seen a gore movie that just flatout refuses to give the viewer a single reason to keep watching . even the gore is boring . almost remotely humorous at times , but impossible to tell whether it's intentional or not . i pick not . br br shot in charolotte , north carolina home of the california axe massacre , on , most likely , a 3digit budget , by a guy , as untalented as he may have been , who probably had an appreciation for drivein trash , so , maybe we should give good ol' j . g . a break , i mean , he tried i assume which is more that can be said for most , and this movie is better than any of the bigbudget superhero garbage the theaters put out these days , although , i realize that isn't saying much . besides , doctor gore is quite the improvement over patterson's previous failure , the electic chair , so it's slightly possible he would have improved his craft in time , had he not died , so maybe it's not all that terrible , especially compared to the other movie on the dvd , how to make a doll , so what the hell , check it out . 410",0,1
the concept was ok but hardly original . the acting was plastic . but the real spoiler was that there was only one joke and a grubby one at that . this is a film for fourteen year olds who have been let out on their own for the first time . don't dare to watch it with your kids .,0,1
"sure , this film was retarded . but you expected that the moment you looked at the coverbox . it's a b movie , and on the ta factor this movie delivered . truthfully , it was funnier than expected . while it was by no means a work of comedic genius , like the party animal or orgazmo , as far as b movies go it was worth the watch , if you're into that sort of thing anyway . br br christians and morallyoriented parental groups , this is softcore adult entertainment . if you don't want your children watching sexual content and nudity , then you should keep your children away from this film .",0,1
"i'm sort of between the gushy review and the hate review . i've been a fan of lovecraft and a lovecraft 'purist' for a long time , and while this little amateur film was of poor quality it had a number of redeeming qualities . i went into viewing expecting the worst thing i've ever seen , and wondering if lovecraft would turn in his grave over it , but i was shocked to find that i actually kind of liked it . br br i don't want to catalog the movie's faults , so i'll only mention a few that keep this movie from being a 'stellar amateur effort' . br br it's very low budget and shot on a video cam , so it has the look of some soap operas , but once you get used to the idea then it ceases to be a big deal . the direction is pretty amateur and the shot framing and use of distance in the shots is rather clumsy . still , this film was actually kind of creepy and it stayed more faithful to lovecraftian intent than nearly all the stuart gordan and brian yuzna travesties my main exception to those films being reanimator and dagon put together . the idea of being impregnated by some old one is reminiscent of dunwich horror and shadow over innsmouth which isn't to say this movie is as good as those stories ! ! , so the overall plot is quite faithful to lovecraft's ideas . one thing that annoyed me was that words out of the bible seemed to make a zombie prisoner upset and afraid . i'm not sure if this was meant to indicate that 'god's' words upset the old ones or just this particular zombie . there was no real answer to that . the rest of the christian symbolism in it reminds me of august derleth's take on the mythos . so in a way this was a derleth style take on the mythos . br br i would recommend this film only as a curiosity . it shows how a fairly atmospheric movie can be made with nearly zero budget . i liked the setting of the wine cellars . the outdoor shots were sad , though . using the same stretch of beach and trees and nearly the same damn shot to convey 3 characters' long journey was really sad . the director needs whack upside the head for that . the acting was standard for an amateur film , with the blonde zombie girl getting a personal award for best impersonation of gollum by an italian actress . actually i think this film was done prior to the lord of the rings movies . maybe andy sedaris watched her and thought dang , she'd make a great gollum ! br br one little kudo to the director , though . the makeup on the zombies was like bad goth kids . i was upset seeing this and nearly stopped watching . i was like oh so that's how we know she's evil and possessed , but later on in the movie you see a girl painting makeup like that on the face of an older woman both living . so it wasn't an attempt to say 'goth makeup zombie' but rather , 'goth makeup was left on after zombification' . however , possessedzombie does equal 'blue contact lenses' . . . heh . br br on the whole , i still liked this movie better than the yuzna and gordan films barring the aforementioned exceptions . yuzna and gordan had much better budgets , but this film did a better job at filming a lovecraftlike story than they did , and on a tiny budget . br br one quick word to the the makeup artist i know you wanted 'claws' or something on zariah's fingers , but long , black presson nails looked really silly . br br a quick word to the writer of the score i know you couldn't resist , and apparently neither could the director who okayed it , but when the two characters square off with guns for a 'duel' , playing that little whistle from the good , the bad , and the ugly killed any mood that scene had accumulated . it was cute , but cute wasn't appropriate . br br the filmmakers of this movie have read lovecraft and had a great deal of respect for him . i enjoyed the little nods here and there the character carter with the bad dreams , and the character pickman who becomes a ghoulish zombie .",0,1
"nice movie and nicholle tom does a fantastic job playing the guy in the girl's body , she really does it well . br br a sort of teen version of many other movies , but well done . br br well casted , from matt to matt2 .",0,1
"i'm sorry , but for a movie that has been so stamped as a semi classic and a scary movie , but seriously , i think when the director has me laughing unintentionally , that's not a good thing . the characters in this film were just so over the top and unbelievable . i just couldn't stop laughing at issac's voice , it was just like a high pitched whiny girl's british voice . not to mention malicai's over dramatic stick up his butt character . br br children of the corn is about a town where all the children have killed off the adults and worship a god that commands them to sacrifice any 20 aged people . when a couple has a bad car accident they come to the town for help , but of course they get caught in the kid's trap and are getting sacrificed ! but malicai has other intentions when he is sick of following issac's orders . br br children of the corn could've been something great , but turned into a bad over the top movie that you could easily make fun of . as much as i love stephen king , i'm sure this is not what he intended and it was a pretty lame story , or at least the actors destroyed it . like i said , for a good laugh , watch it , but i'm warning you , it's pretty pathetic . br br 310",0,1
"i paid one dollar for this dvd and at first i was feeling ripped off , but then i started thinking about it and i should be grateful . i have found a holy grail , a real touchstone of bad cinema . if you think the opening dramatic shots of an empty stadium successfully fizzle with evel's awkward camera address monologue , then wait until the opening credits roll on the chauffeur's butt . the script seems to be pasted together from press clippings , and esl textbooks . but . . . . . i just can't believe how bad george hamilton is . he seems to have absolutely no connection to anything he says , the only internal monologue i can detect is gosh i bet they think i am cute . really cute ! . this is an epiphany ! i now know how bad it can get .",0,1
"bela lugosi is not typecast in this fantastic twelvepart adventure serial , playing the lead as frank chandlerchandu the magician , enjoying his role as a representative of the forces of white magic pushed against those of black , while displaying vigourous fighting skill , successfully wooing a young egyptian princess , and cutting a lean and dashing figure in yachting gear , complete with nautical cap . the somewhat lumpy plot engages chandlerchandu in an ongoing series of escapades pointed at achieving the rescue of his fiancee , princess nadjimaria alba and others from the clutches of the idolworshipping sect of ubasti , which covets nadji's blood in order to revivify an ancient mummified princess entombed upon the mysterious island of lemuria . director ray taylor , an old hand at such entertainments keeps events moving briskly , but repeated scenes and footage , a good deal of which is to be found in the previous year's skull island setting from king kong , and the port locale from son of kong , reduces original action to less than 60 minutes from the serial's running length of over two and onehalf hours and , if viewed at one sitting , becomes lacking in effect to most viewers , unless insomniac .",0,1
"shaky hand held cameras this piece was shot for television mind you , not film not only keep you utterly conscious of how horrible the cinematography is in this film , but make you absolutely unable to become immersed in the story . poor miss austen must be rolling in her grave . all i can say is , if you enjoyed the novel , stop there , until the bbc creates one of their smart sensible period masterpieces like pride prejudice with colin firth , which , speaking for what i imagine in my opinion , austen would have revered . the bbc would never dare overdub cheesy saxophone solos and indigo girl hollers over a shot of an historic castle and a loving embrace . giles foster seemed to be often confused that they were editing the music to the specialist . if you want austen as you love her , look for the bbc logo . . .",0,1
"i am a great fan of martin amis , on whose book this film is based . unfortunately the director has been unable to translate the book to the screen . the novel is thoroughly post modern and highly artificial in its wildly overblown characters and the disintegration of traditional plot line and character development . it is an hilarious examination of human greed , excess and emptiness by one of the most moral of contemporary british writers . the director of the film has completely missed the point of the novel . in his hands , the film screams along at breakneck speed , indulging in every known trick shot and 'odd' camera angle possible . it is like ken russel on acid , and suffers from that older director's self indulgence cranked up to a hundred . not even the brief glimpse of gorgeous actor christian solimeno's penis was enough to save this wretched film for me . abysmal !",0,1
"first of all , the whole idea of remaking a classic such as psycho is nothing short of ludicrous . a lot of time and effort was wasted here . i am sure they are smart enough to know that they could not improve on the original , so they must have had a tribute to alfred hitchcock on their minds . however , the idea that began as a well intentioned tribute , results in being a slap in the face to the horror master . this movie is poorly produced , poorly acted , and unnecessary to begin with . the original classic stands well on it's own , even after 40 years . the event of hitch returning from the grave and coming after the people responsible for this piece of trash is unlikely , but if i were them , i would sleep with one eye open just in case . don't waste your time .",0,1
"i have tried to like this show , i really have , but i can't find a reason why anyone would like it . the story lines are weak , the acting is weak and unbelievable . every cast member seems to have been picked up off the street at random . and it seems to me that the whole show is just a vehicle for jamie lynn spears to be able to move on to movies . every episode shows zoey as the girl that every girl wants to be her best friend and that every boy wants to date . she's always perfect and no one is like that in real life . how can people relate to a character that is just a barbie doll ? jamie lynn's acting is fair but she is not a strong enough actress to have the lead role in a series . all the show's fans are just young girls who don't know any better . i'm sorry if you think my comments are too harsh but if you can find a meaningful and deep moment in this series that isn't quickly directed to a beach party please accept my opinions and find something worthwhile to watch .",0,1
"this comedy is really not funny . it' a romance that plays so much on stereotypes it makes no impact . it's a caper film so derivative yes , even back then it has no snap . br br the cast is adequate . more than that it's hard to say . however , what's nice is that the players are unfamiliar . at mgm , this would have starred robert montgomery . the wife of a businessman with no time for anything but work could have been any number of actresses . br br we can be grateful that this little known film is peopled by performers mostly unknown today . and the production values aren't awful . yet it makes no real impression . br br it's a generic knockoff . and who wants that ?",0,1
"although properly warned i actually sat down to watch this movie . in part because i usually give every movie an even break , and because i thought that a single movie couldn't be that bad . i stand corrected . not even george kennedy , barry bostwick or ben stein could save this turkey from sinking like a ton of bricks . only once during this humor forsaken travesty of a spoof did i laugh . namely during the simon says scene . the other jokes are either poorly carried out or simply plain unfunny . and some of them you actually see coming a mile away . this movie just hasn't got what it takes to be a good parody like airplane ! iii , naked gun iiiiii , or scary movie . they all had a . funny gags , b . good dialog and most important of all c . unforgettable quotes . men in white has got d . none of the above . to call this movie bad would be a gross understatement . avoid this movie anyway you can ! consider yourselves warned !",0,1
"the only reason this show did not get a 0 is because one is not available . this show has gone from informative news to sensationalized claptrap . i tried to support this show in its decline , because i like human interest stories and primetime used to have some very good ones . unfortunately , april 21st has forever changed my mind about this show and the unethical newscasters that participate in it . abc actually recorded a brutal case of child abuse and then refused to show it until the statute of limitations had run out and the parents could not be arrested on the charges they should have faced . what made it worse was how abc swept the whole incident under the rug ; instead of taking charge and seeking true professional help for these disturbed individuals , they had some pop psychologists send stern warnings to the audience about how they shouldn't judge these poor angels too harshly . i was truly sickened . i hope this review stops one person from watching this investigative trash in the future . if it does , i will be happy . these days , all you can expect from diane sawyer and the good folks from primetime live are buttkissing sessions with alist celebrities and criminal acts covered up and praised to the stars . don't waste the hour of your life ; you'd be better off watching an old sitcom on nick at nite .",0,1
