text,true,pred
"plotwise this is a rather silly little whodunnit masquerading as a period dramabiopic . br br however the only reason i wanted to see it in the first place was because i was curious about what the great henry fonda was really like at his peak . i wasn't disappointed he produces a truly warm and charismatic performance . br br in addition i can honestly say that i was never really bored at any stage during the film , so a strong 12 out of",1,0
"kureishi hasn't exactly been blessed with movies that justify the quality of his writing . recent adapted travesty's like 'intimacy' have ruined great writing . but the mother surpasses all his previous incarnations , eclipsing even my beautiful laundrette . a middleaged woman overcomes widowhood by having a very carnal relationship with the boyfriend of her emotionallyweak daughter . the fact that you believe all this is credit to the quality of the acting as it is to the finite gift of the writing . and in daniel craig we have a strutting , brash , gruff antihero who denies the audience to ever question why a young stud would contemplate bedding a sagging grandmother . beautifully shot , the film fails only in the weak depiction of the peripheral characters , but as a study of inconceivable lust , it's a winner .",1,0
"author msgreen1 from canada the big problem was the china syndrome claim that if the reactor error occurred and radioactive waste leaked out it could burn its way straight through the earth to china . a lot of people have made fun of this and if the movie makers meant it seriously then yes it should be made fun of . the spill wouldn't make it anywhere near the center of the earth or even the molten rock . even if it did make it to the center of the earth how would it come out in china ? it would have to flow against gravity the rest of the way ! also china is not the opposite side of the world , the indian ocean is . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . br br this point is brought up by the characters of the film , saying that of course it could not happen , as the core would hit ground water and release a radioactive cloud , raining down on the population . br br before you try to find a weak point in the film , you should watch it first ! ! ! ! don't judge a book by it's title . . .",1,0
"this is arguably the best film director haim bouzaglo made until now . a skilled tv director , welltrained in storytelling and in directing his actors through long epics he tried to catch in this very lowbudget film the essence of the very special psychological situation the israelis live though under the permanent danger of the terror attacks , resulting in 'distorted' lives . each character trying to live his own life , to watch and control the other , while being himself watched and controlled by other characters and mostly by the continuous pressure , by political and historical forces well beyond his control . some call this destiny , but destiny has a very concrete representation in this film . br br there is no explicit political saying in 'distortion' . characters never discuss politics , not even at the level of saying 'bastards ! ' when they hear that a new terror attack happens . their reaction to events is to localize the attack and to count the victims using the official and media terminology for the dead and the wounded . they do not really live but rather survive on borrowed time happy to have survived one bomb , and waiting for the next one to happen . personal , social , professional life seems to work someway , but is deeply flawed and influenced by events . the main character played by the director is a playwright whose midlife personal and creative crisis is amplified by the pressure of the events and by the fact that he is lucky enough to leave a terror attack site minutes before the bomb explodes . he hires a private detective to follow his girlfriend who is a tv investigative reporter whom he suspects is falling in for the subject of her next show another failed man , former military , whose business and family life dismantles under the events . he starts to write a play that carboncopies the reality and will bring it to the stage , in theater in film scene that reminds hamlet as well as 'synecdoche , new york' . it's not that i would dare suspect charlie kaufman looking over the shoulder of bouzaglo , he certainly needs not that , but the israeli director screen is brilliant into anticipating the later film and the first directed by kaufman . as in the american film actors play real persons and start interacting with them in an realitymeetsstagemeetsreality melange which never lacks logic , at least not artistic logic . br br bouzaglo directs his actors with the usual talent , trusts them and allows them the freedom of living through the situations rather then acting them . his style is much more free here than in his tv series , and the 'distortion' effects , although borrowed from american horror movies work pretty well all over . the ending seemed to me a little rhetorical and unsatisfying dramatically , but the shade of the suicidal killer who is haunting the film and the whole situation in a temporal loop will also follow the viewer when remembering later this film .",1,0
"having reviewed 3 of the 4 perry and croft sitcoms , i thought i would get them all done now . dads army , is my all time favourite sitcom , it ain't half hot mum is also a classic as is you rang m'lord . i don't regard hi de hi as a classic , but it is still funny . br br it's about a holiday camp , similar to butlins , but instead of red coats , it's yellow coats . it is ran by jeffery fairbrother , a well meaning man , but has the personality of a sock . the staff include fun entertainment manager ted , his sidekick spike he ended up being thrown in the swimming pool nearly every episode , yellow coat gladys , careless maid peggy who longed to be a yellow coat and the punch and judy man mr partridge who hates kids . situations occurred mostly round the swimming pool , where someone would be thrown in every episode with there clothes on of course . br br not a classic , but still funny . jeffery fairbrother left half way through , so this , a bit like only fools and horses , outstayed its welcome . jimmy perry was actually a red coat at butlins . br br best episode peggy's big chance , series 2 , episode 2 .",1,0
"this was the first televised episode of the columbo series although it was filmed after death lends a handand it heralded one of the most successful tv series in history . br br jack cassidy who played the murderer in the series three times enthuses smugness , arrogance and selfassuredness in equal measure here , as ken franklin , one half of a mystery writing team who hatches an elaborate plot to kill off his partner , jim ferris played by martin milner who decides to terminate their professional relationship , leaving franklin exposed as merely a good publicist rather than a prolific writer . br br the initial murder setup is fantastic and cassidy's performance facilitates an arguable accolade that he was the best columbo murderer in the series . br br peter falk is wonderfully understated in his role as columbo and the character's inherent traits and oddities , which are underlined by a seeming slowness and absentmindedness , contrast particularly well with cassidy's character's extreme smugness one of their early scenes together where ken franklin fabricates a motive for the killing through jim ferris's nonexistent exposee of identifying hitmen operating in the underworld exemplifies this very well . franklin hints to columbo this potential motive and columbo purposely or ignorantly fails to latch on , forcing franklin to express his disappointment in a markedly patronising manner and compare him unfavourably with the detective in the books , mrs . melville . br br also , noteworthy is the early directorial contribution of 24 year old steven spielberg . notwithstanding , some elementary inclusions of cameras shadowing the actors and actresses , he adds some stylish and elaborate touches to uphold the general professionalism of the episode . one particularly stark image is of jim feriss's dead body lying on the settee , almost dark in the foreground , as ken franklin raises a glass to him in the background after he finishes answering a phone call to ferris's distraught wife . i have no doubt that working to a restrictive 1014 day schedule , spieberg's efforts should not be underestimated . br br unfortunately , the event of the second murder , necessitated by a blackmailing scheme which is plotted by a female friend of franklin's and ironically referred to as sloppy by columbo in his climatic summing up takes the steam out of the whole thing . the cutting edge of the plot is compromised and the screentime between falk and cassidy inexcusably lessens at this point to perhaps help the scriptwriter stephen bocho out of a tight corner , since he cannot singularly develop the story without another murder . br br the climax is the most disappointing aspect of this episode . the initial banter and exchange of words between falk and cassidy is strongly and effectively executed , but it merely advertises the fact that it should have happened more in the episode . the main aggravation lies with the sealing clue if it can be called a clue cassidy's character's hitherto smugness and arrogance is amazingly expelled by a clue that really does little to imply his guilt ; and once this is mentioned , he capitulates in a rather unspectacular and uncharacteristic fashion . br br all in all , a bold opening to the series , which inevitably advertises and foretells all that is good about columbo , and , conversely , the problems associated with such ingenuity , i . e maintaining the high standards and particularly , creating a credible and suitably intelligent ending .",1,0
"the stone boy is an almost forgotten drama from the 1980s . considering how many famous or soon to be famous people are in the film , one wonders how it could have been so overlooked . this is a slow , moody , but touching account of a tragedy that befalls a farm family . the film is more or less an indictment of midwestern stoic values and suppression of emotion . the film will not be for all tastes , but anyone who can appreciate real human drama should like it ok . br br in the early moments of the film , we see two brothers head off in the early morning hours to pick some peas and maybe shoot a duck or two if they're lucky . while climbing through a barbed wire fence , the gun accidentally discharges and the younger boy fatally shoots his older brother . these boys have apparently never taken a hunter safety course . the way for two men to properly go through a fence like this with one gun would be as follows first man climbs through . second man then passes him the gun through the fence . the first man then sets the gun down and helps the other through the fence . at no time should either man have his hands on both the gun and the fence . br br anyway , once his brother is killed , 12yrold arnold regresses into his own world . he does not even run for help after his brother is shot . he simply goes ahead and picks the peas and tells his family about the accident later . at no point during the funeral or inquest does arnold seem to show any regret or sorrow at all . his family seems to shun him . perhaps they are even angry at him for killing his brother . an ornery uncle played by frederick forrest is outwardly upset with arnold , even though the older brother's death allows him to hit on the kid's girlfriend . arnold's parents don't seem to understand how to deal with their son . they really don't even try to talk to him . about the only person he can communicate with is his grandfather who is played in typical grandfatherly skill by wilford brimley . after a while , arnold even moves in with the old timer . br br nothing seems to get arnold to open up until he takes a bizarre road trip to reno nevada to inexplicably look up his uncle's exwife . once he meets her , he begins to emerge from his shell after apologizing to her for breaking up her marriage by starting all of the family's turmoil with the accident . from here on , the film becomes a quick study in reconciliation and reawakening . br br the acting is hauntingly distant in most cases . robert duvall and glenn close make the perfect stoic farm parents . forrest is good , but maybe trying too hard to channel paul newman's performance in hud . the cinematography is exceptional , too . if you like moody pictures about common folk , this one may be for you . some even may be advised to bring some tissues . 8 of 10 stars . br br the hound .",1,0
"there are two ways to turn a tv series into a film . br br the first , most common , and least successful , is to basically make a featurelength tv episode see the disasters of the steptoe son movie . the second is to do something else something quite different , la monty python . br br thankfully , the creators of the cult tv series have gone for the second option , and they've come up with something unique , clever and funny it couldn't feel less like a tv episode . br br try to get your head around this the writers , playing themselves , are confronted by their royston vasey alteregos , played , of course , by them , and told to continue writing the series , otherwise apocalypse will befall the village . br br highconcept , contrived and easy to screw up ? yes , but somehow they managed to pull it off . not for every taste , perhaps , and the ending does drag , but fans will be delighted , and it might even win over the uninitiated .",1,0
"my name is john mourby and this is my story about paperhouse in may 2003 i saw alfred hitchcock's psycho , i was very scared and deeply disturbed . i began a frantic search for a film that was frightening in the same way . but none where satisfactory . amongst those tried and failed were the birds , night of the living dead , the silence of the lambs , the blair witch project , ring , the evil dead , the sixth sense , 28 days later , the texas chainsaw massacre , halloween , near dark , alien , peeping tom , the cell , rosemary's baby , don't look now , witchfinder general , friday the 13th and the omen . that should confirm i was desperate ! long after i had stopped searching i found out about paperhouse . br br paperhouse is based on a favourite book that i own , called marianne dreams . paperhouse had also come up in some of the books i had found on horror films , but they didn't tell me about the link between book and film . i discovered the truth while on the internet , i bought the film later that day . br br i thought paperhouse would not be faithful to the book and dull . unfaithal it certainly was but dull certainly not . it was the answer to my prayers marianne is renamed anna in the film but most of the original story is the same . one day in school anna draws a house in her scrap book nothing remarkable about that then she becomes ill and every time she faints or falls asleep she finds herself outside a creepy old house and i mean genuinely unnerving . more she also finds that every time she puts something new in the drawing it appears in the dreamworld , eg an apple tree . anna draws into the dreamworld a rather sad boy named mark who apparently is a person in the real world . mark is a cripple but wants to leave the house , obligingly anna draws in a lighthouse a place to go to but still the problem remains mark can't walk . so anna decides to draw her father in . she gets her pencil out and gets too work , but the outcome is deformed and unsettling anna particularly dislikes his eyes . quote he looks like madman . so anna tries to rub him out and start again , but the pencil proves indelible that means nothing can be rubbed out . then anna loses her temper and crosses out her father's eyes ! i leave you too find out for you self the terrible consequences of the rash action . br br paperhouse truly is the british answer to a nightmare on elm street ! the viewing of this film left me shocked and upset . but i have found what i was looking for after 2 years . the question is how dose the compare with psycho ? answer , 1 the old dark house , 2 psychological parental fears , 3 a genuine shock , 4 and very scary music .",1,0
"it's not hard to imagine what the main problem for a screenwriter is who wants to have 18 equally well written characters with about the same amount of screen time in a movie that last around 90 minutes . it's almost impossible not to fall back on stereotypes and that is also what writerdirector ralf westhoff does here . very few of the characters can be recognized as people that you and me know in real life , many of them are just characterized with two or three attributes and stay vague . i am aware of that but still think that shoppen is successful , namely that it accomplishes just what it wants to . it is a film with very well written dialogue , extremely good acting and a film that made me laugh out loud really often . i don't think that this film wants to make a deep going analysis of loneliness in our modern society , or that it wants to be moral commentary on speeddating . it's a movie about something that exists and people and their motivation to use it . funny and entertaining .",1,0
"this film is amazing and i would recommend to child and adult alike . the animation is beautiful , the characters are rich and interesting , and the story is captivating ; far better than anything the american studios were producing at the time . however , there is a couple of caveats to this statement . it's a shame that disney bought the studio ghibli backcatalogue and then proceeded to butcher it . my main point being , disney redubbed the film , despite the original english version being very impressive . the new cast with van der beek et al ruined it and took away much of the attractiveness of the characters e . g . pazu and sheeta went from adventurous companions to whiny teenagers . the original music score is also far better than the disney remix . it begs the question why did disney make such changes ? it seems to me is that by having van der beek et al being cast then disney can draw in more money , which is fair enough , but in the process they tainted they film . it is still a beautiful film and i would still recommend it to anyone . my main beef is that disney ruined a film from childhood which i loved and still love . i am lucky enough to have an original japanese import with the original english dub which i am now going to guard with my life !",1,0
"yeah , the poster is quite a horrible piece of work . br br i thought the movie was ok . . . nothing really outstanding . . . i just was hoping that he would be a hardcore druggie and totally trash his life . br br ahh , but that can't happen to rich kids now can it ? not to the son of a wealthy businessman who holds big ballroom parties and has a nice manicured lawn on the front of the mini mansion . br br no . . . the kid is too good to have his life totally trashed . after all , who will drive the brand new suv and who will go to law school ? br br ah , the poor little rich kids . . . in their quaint pretty house , with their ivy league schools , ultra clean homes and socialite parties . . . what will the world do without them ? br br i hope they all get addicted to drugs , passaway their life and end up in jail . . . so maybe we can see movies that don't all revolve around the poor little rich boys and girls of the surreal world .",1,0
"as a reviewer has already commented , this made for tv comedy is up there amongst the best football parodies ever . but . . . . having failed to video it when it was first aired , i now find that it isn't around in any format . ok , so this has only polled 17 votes to date , but a 9 average does seem to suggest something special . basically , i suppose it's a case of tough luck if you missed it 'cos it's no longer available to view ! ! aaaaaaaargh .",1,0
"i waited ages before seeing this as all the reviews i read of this said it was horrible ! i rented it expecting the worst , and while it is hardly the best sandler film out there , there are much worse ! sandler frequently talks to the camera and the film does not take itself seriously , but that is all part of the fun ! a great way to waste an afternoon , and you might even find yourself laughing once a twice ! a good film , well worth renting !",1,0
"it's hard for me to explain this show to my grown friends . i have a bunch of shasta daisy's in the back yard which i lovingly call my chuckle patch . my friends laugh at me and look at me like i have 2 heads . it would be great to see this series on dvd for us folks who remember it fondly with our other childhood memories , or to show our friends that there really was a chuckle patch ! where kids tv today is compiled of violent cartoons , characters who do magic , or a talking sponge who lives in a pineapple under the sea , the magic garden was real in the respect that it taught us good values . br br i will hold fond memories of carole and paula , and the chuckle patch .",1,0
"lovingly crafted and terribly interesting to watch garfield's gritty , breakthrough performance introducing a new kind of rebellious acting style that would carry over to the brandos and clifts and so on after the war but all that sisterly affection is a bit suffocating . priscilla lane is a bright , engaging performer but the other sisters don't really register though they're all allowed to be tart and witty and i just had a hard time buying any of the other male characters besides garfield . jeffrey lynn is a pleasant enough actor , but he lacks the movie star weight to match up with garfield's hard luck mickey borden and that throws the film a bit out of whack . imagine a jimmy stewart or someone in the part . also , i was not convinced that garfield would make the pivotal to say the least final decision that he made . the film needed another half hour of running time to better explain that action ; it feels awfully rushed and undermotivated . br br still , it's not hard to understand how anybody who grew up with this picture would remember it fondly . it falls short of being a classic , but it does contain a few classic moments . the two gate swinging scenes are pure movie magic .",1,0
"beat a path to this important documentary that looks like an attractive feature . forbidden lie2007 is simply a better cinematic version of norma khouri's book forbidden love , and that was a bestseller . an onionpeeling of literary fraud and of a pretty woman , lie is the very best in editorialised reality tv . br br cleverly edited and colourful , broinowski's storytelling is chaptered by moving silhouettes of norma khouri meaningfully blowing smoke . i disagree with variety that it's overlong ; instead my one slight problem was with the episodic nature of its key players commenting on others' justrecorded testimonials . on a single watching your sense of narrative becomes mired . . . . . so i watched it twice . br br this oscarworthy effort is at once genuinely funny , upsetting , and totally engrossing as it documents one lie after another . the apparent con unfolded in the australian state of queensland via very personal swindles of khouri's friends and fans ! . clearly these friends are now turned , the funniest oncamera line belonging to khouri's qld neighbour rachel richardson who speaks her disillusionment in flat , nononsense colloquialisms i think it's a load of sh ! t . personally . br br we need to learn from their experience , hence my belief in spoilers . any perennial liespinner caught out in a lie will just say anything to buy time to tell another lie . br br there's some breathtaking footage of khouri cackling derisively at duping this very documentarian , who instead presses her conartist repeatedly for corroboration . br br since being busted by sydney morning herald journalists caroline overington and david knox a year after publication , khouri has been on the run , but was tempted back to the director to supposedly clear her name . she absconded supposedly because a she's either terrified of her sly , moreitaliansoundingthangreek husband , or b because she needed her passportvisas to clear her name . br br unlikely . br br a more plausible reason was that the fbi regained her trail in queensland before she again skipped overseas one guess no , not jordan . according to a closing card , khouri is still under investigation by the fbi in 2007 . br br i guessed audiences might just give khouri the benefit of the doubt once she invoked the need for utmost secrecy and subterfuge . instead , the audiences i sat with slowly became just as disillusioned as the duped people on the screen . once they caught on , there was plenty counterderision and catcalls ; earlier , stressed sighs had emanated from audiencemembers who just didn't know how to take khouri's evolving contradictions . br br the filmmaker gets props for so beautifully spanning this convoluted tale from beginning to end , not leaving anything outnot even her own selfsacrifice . br br anna opens her film with a sympathetic book narration by khouri herself . the putated reason for authoring it is retold very believably at firstkey to how a lifelong liar operates in halftruths . khouri is nevertheless a very pretty and smart 35yrold with rather disarming charm , and surprisingly , workedout biceps . br br gradually we're introduced to lessandlessadulating aussie journos , publishers and fans who at first bought the extent of khouri's honourkilling accusations hook , line and sinker . later we see their more rueful reactions , quite selfcontrolled and matteroffact , if some perhaps a little bitter . br br it was jordanian antihonourkilling activists who took deepest umbrage at khouri's fallacies because its potstirring forced them to reduce the pace of change . honourkillings do happen in jordan ; it's just their prevalence that's at odds with khouri's bookplus 72 other facts . in 2003 these activists faxed australian random house with 73 painstakinglychecked objections . br br the publishing houses across 4 continents who'd jumped at the chance to publish firsttime author khouri never tried to check any facts . leaving any corroborration to a disclaimer in their author contract , they too were fair game . so a massive hottopic fraud was as easy to perpetrate upon the world as typing it up in internet cafes . br br later still we're shocked to discover that the factual errors extend to khouri's bio as well . for one thing , she's not only not a 35yrold virgin her defence is that she merely didn't disabuse people of their assumptions , but she has a slickster husband and 2 teenagers ! sometimes she's just too fasttalking in her american accent . she also seems toocomfortable with cellphone technology and western clothes . i realise observations like these might sound prejudicial to the very jordanian women who don't need any western paternalism from me , but when even cultural cues don't jibe in addition to khouri's facts , you've got to start questioning your source . br br at some point the filmmaker came to the same conclusion . she makes an admirable effort to hold khouri to account , in person , in jordan . the last third is consumed with a factfinding trip back to amman , where one fact after another falls . eventually broinowski forces her conartist to admit the decadediscrepancy in her story , and it's after this that khouri records her derisive secret confession into her own digital camera . secret , because in it khouri's american security guard jeremy is heard to have an australian accent he's an actor ! we never find out how anna uncovered it . br br so this becomes the filmmaker's triumph , as she never flags in her tone or commitment . her oncamera revelations lead her audience to learn from the mistakes of others given such a litany of reasonable doubt , fbi documentsand khouri's most shocking initial crime . br br anna broinowski watchlist her now is even clever enough to use the one artistic device key players crosscommenting on footage to kill two birdsmaking her audiences want to drink from the same well again . br br in fact , despite her deceptively demure approach , she made me reconfirm that overington and knox really did win their 2004 walkleys in investigate journalism for their norma khouri investigation . br br broinowski made me look . 1010",1,0
"this movie is outrageous , funny , ribald , sophisticated hits the bullseye where 99 of hollywood movies don't even make the target . paul bartel should be recognized as one of the great directors of this or any era . he's the american renoir bunuel combined ! ! ! glad i have the videodisc .",1,0
this is a really interesting film . it's the first time i have seen the relationship between an older woman and a younger guy on screen without it being sensationalist . for the director of notting hill this is a bold move to something serious,1,0
"there's a legion of mick garris haters out there who feel he couldn't direct a horror film of quality if he had to . and , sleepwalkers . . screenplay written by stephen kingis often used as an example of this . i like sleepwalkers , though i fully am aware that garris just says fck it and lets all hell break loose about fifteen or so minutes into the movie . forget character or plot development , who needs them anyway . it's about violent mayhem and bloody carnage as a mother and son pair of sleepwalkers . . felinehuman shapeshifting creatures who suck the lifeforce from virginal female innocents , moving from town to town , living a nomadic existence , truly powerfulset their sights on a teenager who doesn't surrender without a fight . before all is said and done , many will be slaughtered as a mother shan't tolerate the possible death of her beloved son . br br garris wastes little time setting up those to be executed , as a teacherglenn shadix , suspecting handsome , all american charmer charles bradybrian krauseto be someone entirely different from who he claims , gets his hand ripped off and his neck torn into . charles lures pretty virgins into his arms , drawing their energy , in turn feeding his hungry mama , maryalice krige . the fresh new target is tanya robertsonmdchen amick , and she seems to be easy pickens , but this will not be the case and when charles is seriously injured in a struggle . . thanks to a deputy's cat , clovis , mary's vengeance will be reaped on all those who get her way . mary , come hell or high water , will retrieve tanya in the goal of refreshing her dying son . br br like many teenagers , i had a crush on certain actresses i watched in movies . such as amy dolenz , i was smitten with mdchen amick . she's simply adorable in this movie and i love how she bites her lower lip displaying an obvious attraction towards charles , unaware of his ulterior motives . i just knew that mdchen amick would be destined to be a scream queen , but this would never be the case . too bad because i would've welcomed her in the genre with open arms . br br krige is yummy as the menacing , damn sexy , but vicious and mean bitch who wipes out an entire police force and poor tanya's parents in one fail swoop , in less than ten or so minutes . she stabs one in the back with a corn cob ! she bites the fingers off of poor ron perlman , before cracking his arm . . a bone protruding , knocking him unconscious with his own elbow ! she tosses tanya's mom through a window after breaking a rose vase over her father's face ! a deputy is stabbed in his ear by charlescopkebab ! , falling on the pencil for extra impact . poor tanya is dragged by her hair from her home by mary , driven to the brady home , and forced into an impromptu dance with the crippled monster ! the sheriff is hurled onto a picket fence and we see how cats combat the sleepwalkers unlike humans . we see mary and charles' abilities to dim themselves and his car using a power of invisibility . writer stephen king even finds time to include himself and horror director buddies of his in a crime scene sequence with clive barker and tobe hooper as forensics officers , joe dante and john landis as photograph experts . br br the film is shot in a tongueincheek , letitallhangout manner with music appropriately hammering this technique home . it's about the ultraviolence , simple as that , with some deranged behavior and jet black humor complimenting garris' direction and king's screenplay . the incestuous angle of the sleepwalkers is a bit jarring and inyourface . without a lick of complexity , this is closer in vein to king's own demented maximimum overdrive than his more serious works .",1,0
"this movie could only originate in the 1970's ! ! it's a bizarre action movie set in a small california workers town . some sort of mill or plant is closing down , so suddenly , rampant bad behavior is occurring in the streets ! the townsfolk's are fed up ! so ben arnold jan michael vincent , goes to another town to recruit his brother , aaron , played by kris kristofferson . aaron is a vietnam vet who looks and acts a littleoff balance . he hangs out with a bunch of other surly vietnam vet's . they come into town to clean it up they become deputized , but underneath their good deeds , they are actually running gambling houses , asking for protection money , etc . ! ! ! it takes a while for people to catch on , and in a biblical cain and abel showdown , vincent has to take on his older brother . there's an interesting bluecollar sleaze atmosphere to this movie , which makes it interesting note the cockfighting scene ! . vincent is almost too angelic in this role he thinks so highly of his brother , he cannot conceive of him committing the evil deeds he's accused of . he finally comes to his senses his girlfriend , victoria principal , is brutally shot in the back he himself is beaten up in his home . kris kristofferson is creepily effective as aaron . he coolly denies any wrongdoing , and even gently coos and talks to vincent's young daughter she refers to him as 'uncle aaron' even while he's threatening her father's life , all the while smiling ! vincent and kristofferson have good contrasting chemistry with each other . bernadette peters makes an interesting appearance as a 'saloon' girl who attracts aaron's attention . this is a good 70's action movie , if you can find it ! ! it is not available on dvd yet",1,0
"the four signs on the road say if you're looking for fun . . . . . you don't need a reason . . . . all you need is a gun . . . . it's rabbit season ! br br in the woods , we see hundreds of rabbit season signs posted on every tree . we see more and more signs pointing exactly to bugs bunny's hole . who's putting up all these signs ? daffy duck ! br br daffy puts the last sign up , tiptoes away and says to us , the audience , awfully unsporting of me , i know . but , what the hey i gotta have some fun ! besides , it's really duck season . br br from that point , we now see elmer fudd , shotgun in hand . . . . . and a war of semantics between bugs and daffy with bugs winning every time . only in cartoons , thankfully , can we see someone getting shotgunblasted in the head five times and keep going !",1,0
"some people don't appreciate the magical elements in ros , but they are what sets this series apart , that and the fact the producers actually decided to dress the actors in proper period clothes and armournot anachronistic feathered caps , multicoloured tights and plate armour ! br br but i am really writing to comment on an earlier poster's article . um , michael praed did not leave ros to do jules verne ! there are 15 years between these two series . yup , i agree and michael might well agree too that leaving ros was not a good movebut it was a coveted broadway role that tempted him in '84 and then dynasty with its megabucks paychecks . . . .",1,0
"i loved this . it starts out as a fairly normal , slightly ponderous french art movie and then all of a sudden , halfway through it's turned on it's head . this part is brilliant as you realise you have been watching 2 plots not one . sadly , the ending doesn't make much sense , which is a great shame . oh yes , and it's brilliantly filmed .",1,0
"the legendary boris karloff ended his illustrious career by making four cheapie fright flick clunkers in mexico . this is the token moody period gothic horror entry from the bunch . karloff gives a typically spry and dignified performance as matthias morteval , an elderly eccentric patriarch who invites several of his petty , greedy and backbiting nocount relatives to his creepy rundown castle for the reading of a will . pretty soon the hateful guests are getting bumped off by lethal lifesized toy people who populate the place . onetime mexican sex symbol andres garcia of tintorera infamy portrays the dashing police officer hero and julissa looks absolutely ravishing as the sole likable female character . the clunky , plodding nondirection , trite bythenumbers script , ugly , washedout cinematography , ridiculous murder set pieces a gross fat slob gets blasted right in the face by a miniature cannon ! , overwrought string score , morbid gloomdoom atmosphere , largely lousy acting karloff notably excepted , cheesy mild gore , poor dubbing and rousing fiery conclusion all lend this enjoyably awful lemon a certain endearingly cruddy and hence oddly amusing ratty charm . a real campy hoot .",1,0
viewing both of these films concurrently is not a bad idea to get a sense of early film production and acting for the camera styles . i give the nod to garbobut not by muchin regard to her naturalness . robeson is majestic . but his performance is aimed for a large proscenium theater . something else that struck me was the movies themes of empowerment for women and minorities . there hadn't been any films coming out of hollywood yet that allowed the voices of marginal characters like anna and brutus to take the foreground . these were very progressive films for their time . it's quite probable that o'neill saw the writing on the wall way before everyone else did about the future of america .,1,0
"okay , i'm not sure if this counts as a spoiler so i just ticked the box anyway to save the hassle . br br i've noticed that the opinions on this film seem to be a fair split . personally , i loved it , although i must say that i think that some of the cameo's were there for the sake of having a cameo . peter kay ? personally , i am just thankful that it wasn't the edward , tubbs and papa lazarou show , and that they chose the 3 best characters in the series to headline the motion picture , especially sir goeff tipps arguably the funniest of the bunch . br br actually , this is less of a summary more of a fairly obtuse bloglike thing , but what the hell , the film was awesome , and i guess that's all that counts .",1,0
"i was hardly aware of the time in history depicted in this 1971 brazilian black comedy , however that is not to say it wasn't accessible to me because the movie makes it very clear . it's set in 16th century brazil , where rival french and portuguese settlers are exploiting the indigineous people as confederates in their battle to assert dominance . what is particularly interesting about the movie is that it is made by the portuguese from the point of view of the french . the hero is a likable frenchman , the portuguese are barbarians , and the rest of the french are oppressive and greedy . the film's portuguese makers are objective because when all is said and done , we see that it makes no difference whose side one takes . it's about heredity overpowered by environment in a time starkly defined by tribes . enemies are made and perpetuated , and like so , the environmental integration never progresses . br br a frenchman is captured by the portuguese is then captured by an indigenous tribe , the tupinambas , after they massacre a group of portuguese . the tribe's shaman predicted they would find a strong portuguese man to cannibalize as revenge for the chief's brother being killed by a portugeuse musket ball . thinking the frenchman is portuguese , they believe they now have one . nevertheless , the frenchman is granted unrestrained course of the village , is sooner or later given a wife , and assumes their accustomed appearance rather than his western clothes , or any clothes . another frenchman comes to the village and tells the tribe that their prisoner is indeed portuguese , then assures the incensed frenchman that he will tell them the truth when the frenchman finds a secret treasure trove that another european has hidden nearby . br br i found the opening scene funny , because its narration apposed with its contradictions on screen serve as great satire , even if the movie didn't seem to want to maintain that tone very much more often . it's actually not a terribly riveting film . the bountiful , essential locale , fierce way of life and ripened native women make not only the frenchman , but us , too , forget any threat , and we have the feeling of him as a free man . it should not be that terribly hard to escape . the cannibalism is as scarce of desire as the fullfrontal nudity of the cast , suggested in lieu as the representative core of pereira dos santos's dry political cartoon of new world mythology and undeveloped social coherence . at any rate , this 1500sera social commentary , shot on location at a bay with 365 islands , played almost entirely nude and almost entirely written in tupi , encourages effective breakdown of established ways which are topical because they've repeated themselves for centuries .",1,0
"this production was quite good . the usual fabulous scenery , interesting , quirky characters . it was just so strange not to have captain hastings , miss lemon , and poirot's officeresidence , so prominently featured in the original pbsbbc mysteries . br br in the original series , so much took place at the office . hastings reading the paper , while poirot exercises his little gray cells . miss lemon pitching in whenever needed . br br poirot without capt . hastings would be like holmes without watson . . . he can most certainly solve the crime , but it is not as interesting . br br and what would a poirot mystery be without hastings , with his impeccable manners , falling for some beautiful , unattainable woman .",1,0
"the history of the fbi , as told from the point of view of agent stewart via flashbacks , interwoven with his personal life story . stewart and miles as his wife are pretty good , as is hamilton as an earnest agent . the problem is that the episodic nature of the story makes it difficult to get involved . it's like watching bits and pieces of a dozen different movies as we get glimpses of a who's who cast of gangsters . some of the episodes are too long , some too short , and some just look out of place stewart's daughter's school sequence . overall , it goes on way too long . nevertheless , it's worth a look for its handsome production values .",1,0
"the famous closeup of their breakfast meat , crawling with maggots still is recorded by fire in my neurons or the wind filling the right places of the sails , the fog better than carpenter's the fog cos is the real terror bursting out from human history instead of pirates ghosts . but , i tell ya' something not even the magnificent scene in homenage performed by brian di palma with the excellent music of ennio morricone in the untochables filmed in slow motioncan equal the effect of the original masterpiece of the crowd climbing down the ladders . we see not merely the baby stroller but i remember the hand of a baby stepped by militar boot , someone with no feet escaping at the last minute , someone wearing glasses then a cut edition and then the same glasses broken by a bullet that passed through . . . . mini stories in a single scene .",1,0
