text,true,pred
"george cukor directs this high quality story of suspense in the theatrical world with his usual sensitive but firm touch . ronald colman's performance , which earned him an oscar , still stands up despite a few overwrought moments it's hard to forget his haunted countenance as he struts aimlessly around social functions and tries to find meaning in his life . there are a number of interesting subtexts and cukor does an excellent job of making them clear without forcing anything too much . the script by garson kanin and ruth gordon is brilliant , mixing the rarified theater world with the seedy world of the streets and comprehensively utilizing elements from shakespeare's king lear as a reference to both the film's main theme of jealousy and colman's character's obsession with identity . br br several interesting things about this movie superficially it could be dismissed as too flippant a treatment of the everyday problems of actors . in other words if the art of acting required such complete sublimation of individuality we would soon have a rash of psycho method actors stalking the streets . but i don't really think this story's primary concern is acting or the jobart of acting per se . i think anthony's struggles represents a broader existential question , a deeply buried uncertainty about identity . there's a key , i feel , in his relationship with his exwife britta signe hasso . he says that he never would have or could have become a good actor without her inspiration . and at another point he explicitly states that his extreme identification with his roles began when he married her . i'm not sure what to make of this but it seems important to me , especially because it's his obsession with her and jealousy of her that ultimately pushes him over the top . perhaps the implication is that anthony put himself in danger in the first place by entering into a serious relationship . marriage implies a union of the soul in the traditional conception . it's unusual that the male and female protagonists are divorced at the beginning of the film . it's not completely unprecedented hawks' comedy his girl friday springs to mind , among others , but it is unusual and probably significant , especially in light of the fact that they do not end up resolving their romantic separation . in a way , the film could be implying that jealousy is another form of selflove .",1,0
"rather than go on location and make a realistic film about drug addiction in the windy city , contrarian director otto preminger decided to go the opposite way and make his movie appear as artificial as possible , thus flying in the face of the fashion set by men like kazan , huston and zinnemann , who were making their pictures all over the world . nelson algren , on whose novel the movie is based , went on record as despising it . what , one wonders , was preminger up to , and why did he do the movie this way ? br br the sets in the film are so minimal as to suggest a mr . magoo cartoon . louie , the drug pusher , is attired as to resemble the sort of gangster the artists at mad magazine used to draw . arnold stang , wonderful comedian that he was , seems out of place in a serious picture like this , and his very appearance , topped off by an exaggerated and oversized baseball cap , elicits laughter . robert strauss , another actor best known for humorous roles , is likewise out of place , as his large , heavily jowled face and runyonesque delivery of lines seems more appropriate to a jerry lewis movie . against all this , stars frank sinatra , kim novak and eleanor parker have to work overtime to just keep the viewer from snickering . sinatra is jittery and manic throughout , suggesting a man ill at ease with himself , hence wholly appropriate for the role of a drug addict . miss novak , plantlike and sublimely deadpan , is sympathetic and seems a product of the artfully dingy slums she graces in the film . parker is pure hollywood and very hardworking as the crippled and crafty zosch . she is never convincing , but then neither is the film . br br i wouldn't recommend this movie to anyone interested in a realistic depiction of the lives of drug addicts in america . the caligari sets alone make it unbelievable . preminger may have been aiming for a dream effect , as the cardboard backgrounds give the proceedings the surreal feeling of a nightmare operetta , perhaps harking back to preminger's early days in vienna .",1,0
"if you want to remember mj , this is a good place to start . this movie features sweet tunes , mj as robot , and a crazy , messedup plot . i recall , many a night , passing out to this fine feature film in college , and pondering the sheer awesomenes of whoever decided to green light this ridiculous piece of . br br there is lots of singing . lots of dancing . there is lots of singing while dancing . mj slays it as you would expect when it comes to this stuff . but there is much more to this movie . there is claymation . there are fat children clay . there is an anthropomorphic rabbit that michael jackson has to battle in a dance off obviously clay too . there is joe pesci as well not made of clay . br br rip we love you michael ! it is a sad day for all of us .",1,0
"the shooter was a different type of film for michael dudikoff . although normally associated with action flicks that incorporate martial arts , this film , because it was a western , enabled him to display that he is a far more capable actor than certain formula story lines have allowed . br br the major problem , of course , is that the film does not allow any solid character development . the fleshing in is really left to the viewer . we can only guess at the sadness that has made the shooter , whose real name is michael atherton , the killer that he is a killer , mind you , that a little town , terrorized by a local bully , welcomes as a hero who can release it from its misery .",1,0
"when liv ullman's character says , i feel like i'm in someone else's dream and they're going to be ashamed when they wake up , she is referring not only to being an unwilling player in society's war games , she is referring to being an ignorant participant in life itself . at the film's end , when she says that she had a dream that she had a child and she was trying to take care of it , but she forgot something else , the implication is that she has forgotten what she has learned in the war she's just survived , that like her own mother before her , she will be unable to pass on any vital lessons to her own child . and , therefore , the cycle of the shame of ignorance will continue . . . ad infinitum . . .",1,0
"opera the u . s . title is terror at the opera is somewhat of a letdown after some of dario's other movies like phenomena , tenebre , and suspiria . i still can't find inferno anywhere . it's one of those movies that has a great first half but midway through it's like someone started slowly letting the air out of the screenplay and logic . br br the basic plot involves a beautiful opera singer who is being stalked by a deranged obsessed fan . this killer begins killing people close to her in a most unique fashion . he binds and gags her and tape tiny sharp pins under her eyelids so if she tries to close her eyes she'll gouge out her eyes . this forces her to watch while the killer murders her acquaintances in typically brutal and gory argento fashion . br br unfortunately , about midway through the film becomes sluggish and illogical . this is especially directed towards the killer's motivations . i still haven't completely figured out why he's such a nut . the ending especially come out of left field in the worst possible sense . br br but , for about the first hour or so this is some of dario's best filmmaking and the camera work is breathtaking . too bad it couldn't maintain it through to the end . br br rating7",1,0
"i don't know what it is exactly , but the film is happily sitting on my shelf , with no thought of ever leaving me . . . fulci has crafted one of the most ridiculous , bizzare , cheezinfested and well unique movies i've ever seen . not sure what else to say about it , but i love this movie ! ! ! the steak tartar scene is absolutely uproarious , and the whole nazi torture orgy fiasco is strangely hilarious . . . i'm not sure what fulci was trying to do , but has anyone heard that , based on this film , fulci accused wes craven of ripping him off with scream ? cat in the brain is a must for bad movie lovers everywhere . . . yes i'll definitely say it's not a good film , but i guarantee certain scenes will stick in your mind forever ! this is an exercise in craziness , people . . . i guess if i were a serious critic i'd give it a 3 , but on sheer enjoyability again i can't really explain my affections i'd give it a 7 . . . . really whacked out flick . . .",1,0
barney is about imagination what you guys do not have if my preschooler never wanted to play pretend like they do in that show then i would be worried . what 2 or 3 year old actually gets all that anyways its all about the colors and the singing . for those of you saying that all they do on barney is eat junk food and recommend sesame street better well what about cookie monster thats all he eats but i haven't seen anyone comment that one . i do agree that sesame is a better educational show but barney is just like a show for fun don't be too serious if you didn't like your child watching tv and worried about them understanding things you don't believe then you shouldn't be propping them down in front of the tv in the first place because all of that is fake everything is fake actors are fake so why don't you take your fake brains and put it to use and think if you have a problem with a fake television show for kids then turn it off and play with them yourselves and teach them what you want them to learn not big bird or bert ernie or barney someone who used to watch all those shows and turned out fine .,1,0
"amazing effects for a movie of this time . a primer of the uselessness of war and how war becomes a nurturer of itself . br br a wonderful thing about this movie is it is now public domain and available at archive . org . no charge , no sign up necessary . watch it in one sitting and you will be propelled . br br i plan to share this flick with as many people as possible as i had never heard of it before and i am a hard core sci fi fan . br br i would like to see how others react to this movie . br br watch it . br br rate it . br br tell us what you think .",1,0
"gojoe takes a little getting used to at first , but the final result is very satisfying . the tale , about a murderous samurai who seeks to redeem himself by opposing an effeminate , but dangerous samurai , is worth more than a watch . there is a lot at stake here , from physical survival to soulful salvation . the movie may seem a bit similar to other animeinspired samurai film at first , but it does eventually delve into more matureadult territory soon after . br br not to be missed . gojoe is one of the better samurai movies to come around postkurosawa . br br 8 out of 10br br go to www . nixflix . com for a more detailed review of the movie and reviews of other foreign films",1,0
"rating 8 out of 10 . directed by alfred hitchcock . br br tennis star guy haines farley granger meets the mysterious bruno anthony robert walker on a train . soon afterwards , guy finds himself drawn into the psychotic realm of bruno's world . br br guy is separated from his wife and is now involved with a senator's daughter . guy is interested in entering into politics after he retires from tennis . bruno wants to kill his own father but doesn't want to do it himself . br br bruno proposes that he disposes with guy's wife , while guy's part of the deal is to eliminate bruno's father . guy dismisses this idea since he isn't interested in having his troublesome wife killed . br br bruno goes ahead with his half of the proposal . while guy becomes the prime suspect of his wife's murder . as law enforcement continues to investigate guy , bruno continues to torment guy , wanting him to complete the other half of the proposal . br br 'strangers on a train' has one of the most exciting endings of all hitchcock movies .",1,0
"i think this film has to be one of the most moving , and heartbreaking films of recent times . br br the film basically starts off with a suicide in a school toilet . u don't see who it is , then from there it goes to the beginning of the day , and we get to know 6 characters , and they are going through some pretty heavy things , anyway eventually one of them will commit suicide . br br i've been teaching physical education in schools for 8 years now , and never in a film have i seen such an accurate portrayal of what 'really' goes on in school life . br br the film is shot beautifully , and sounds incredible . br br the ending is so shocking , and so what one would not expect , it is something that will haunt me for days to come . br br this is definitely one to watch . br br i think the fact that the directorwriter was in school only a few years ago is a major contributing factor to the raw honesty expressed in the film . br br the film is shot in two separate 'modes' if you will . firstly there is the smooth observation style where we get to know the characters in their school environment as they go through their drama , but the stunning part of the film is in the interview sections , where we get to know the characters back stories , and their deepest , darkest thoughts . br br you keep wondering , who is it going to be who commits suicide and as the drama unfolds you keep changing your mind , until bam , it hits you in the face in the final five minutes . i am all over the place in my writing , but i've just seen it at a media screening in australia , and i am still in a bit of shock . br br it's one of the best australian films i have seen in recent years .",1,0
"have you ever found yourself watching a film or documentary and having to hold yourself back from screaming things like no ! don't do it ! ? no ? well it's time you do . and undoubtedly deep water is the one to get you started . br br the story is based on that of donald crowhurst and his entry into the first roundtheworld yacht race to be undertaken by individuals in 1968 . that word individuals is important , as the men who set off on this nearly suicidal escapade head out alone . br br most of the men are wellknowns in the seafaring communities of england where they launch from , but one of them is the unknown dark horse , and his name was donald crowhurst . struggling financially , crowhurst enlists a backer who can take everything from him should he fail to at least attempt to make it through a large portion of the race . he could take his home , his property , everything . br br crowhurst now finds himself between a rock and . . . well . . . deep water either attempt the race with an unproven ship and an unproven captain , or lose everything you own which was significant since crowhurst had a wife and several children . you'll note the term unproven captain in there , too . not only was he unproven , he'd never been out on the open sea ! did i mention suicidal ? flicking between archival footage of the pre and postrace , and those of crowhurst's friends , family , and acquaintances of today , deep water is put together masterfully . initially seen as a poor sap who got in over his head , the film gradually shows you the limited choices crowhurst had after months and months out on the water . his ship leaks . equipment breaks . psyche stretched to the breaking point and beyond . crowhurst finds himself lost in an internal struggle with no successful way out . it is interesting , too , to see the psychological breaks that other racers have as they deal with their solitary confinement onboard their respective boats . br br the wavelike emotions that you'll feel as you watch this astounding documentary may make you a bit ill not unlike trying to get your sealegs . and you'll probably be frustrated at the choices being made ; perhaps just as frustrated as poor mr . crowhurst . br br the ending is also amazing in that we get to see the actual ship that crowhurst sailed , sitting deserted and rotting on a caribbean beach . . . not unlike other things that felt deserted and rotting toward the end of this poorly thoughtout race . br br incredible .",1,0
"i noted that the official imdb review refers to leland as a sociopath . i believe that this diagnosis is manifestly and profoundly incorrect . br br this is a movie about sadness , and about the ability of one particular teenage boy to see sadness in daily life , as it lies in wait around every corner , in advance of the unfolding of the lives that it impacts . a sociopath is a person who cannot empathize with others , and who , while understanding the difference between right and wrong , does not care about this difference . a sociopath is a subject who places himself or herself at the center of that subject's universe , with total disregard for the impact that the subject's actions have for those around him or her . one of the defining characteristics of a sociopath is that a true sociopath lacks the ability to feel empathy lacks the ability to feel that which others feel , and does not correlate changes in the moods of others as the result of that sociopath's actions with those actions . a sociopath cannot feel the pain of others , or understand that the pain of others is the result of the sociopath's own actions . a sociopath is a person who is not completely formed . a vital chunk is missing from the psychological and emotional makeup of a true sociopath , rendering the sociopath immune to talking therapy and other treatment modalities that involve human interaction and the exploration of personal feelings . sociopathy is devastating , even when the subject is treated and placed in a highly structured environment aimed at containing the damage that the sociopath can do to others . many sociopaths function more or less normally and never raise a blip on the radar of the criminal justice system , although they tend to leave a trail of emotional debris in their wakes . br br leland fitzgerald is no sociopath . he is a person who is blessed or cursed with the ability to foresee what he considers to be the inevitable consequences and outcomes of human interactions . leland literally sees sadness written into the eyes and faces of people around him , as he slowly assimilates and internalizes the philosophy that life is about loss , and that people slowly succumb to the inevitable and inexorable fact that , for want of a better metaphor , things fall apart . people who fall in love and who kiss and cuddle today turn into pathetic elderly couples . the electricity in the eyes of leland's mother a wealthy new york socialite who loves leland and who invites him into the home that she shares with her family when he arrives in new york city , alone and determined to remain in the city at the age of 12 fades as she explains to him , on the last of his visits to new york city , that she learned that her husband had been cheating on her all the time , that she got a divorce , that having one's heart broken happens to everybody , and that such loss is an inevitable part of growing up . her eyes still reflect light , but the electricity that once illuminated them is gone . this scene this explanation , late is it is in coming is crucial to understanding why leland commits a seemingly savage , senseless crime killing the retarded younger brother of his exgirlfriend . leland knows what lies ahead for this little boy a lifetime of unattainable goals , of being taught only words that signify danger , of never knowing the love of another human being , of never feeling such love , and of never connecting with another person . more than any other character in this movie , this little boy personifies everything that leland sees as being inevitable and horrifying about the world . leland's act killing this little boy is , for leland , an act of mercy , committed because this was the one thing that he could do in a world in which actions cannot change outcomes . whereas a true sociopath knows that actions can and do change outcomes but does not care about the harm inflicted on others by those actions , leland does care . what most people view as a barbaric and horrifying act is , in leland's eyes , the only decent thing that he can do to alleviate the suffering of just one person . br br it would be comforting to be able to present this as an explanation of leland's actions comforting , but incomplete . for in the end , blame for leland's actions lies elsewhere . as is so often the case , there are no easy explanations and no balm to apply to the outraged soul . why did leland not learn something that even the most pessimistic people usually acknowledge that sometimes just sometimes people do remain in love , and that relationships do succeed , and that even the saddest lives are transformed ? for leland , there is no middle ground , no inner core to which he can retreat and regroup . there is only pain and sadness . one is tempted to blame his arrogant and thoroughly unpleasant father the brilliant writer played by kevin spacey for not being there at critical times during leland's development , but given this man's thuggish nastiness , that may have been a blessing . br br in the end , this viewer was moved by a tremendous sense of sadness . why was leland doomed to view the world through a veil of pessimism and depression ? there is a maturity to leland's character present , for example , when he repeatedly insists that nobody was to blame for his girlfriend breaking up with him that is both stoic and heartbreaking . stoic , in that it is absolutely genuine , notwithstanding the heated denunciations of leland's teacher . but heartbreaking , in that it is born not so much of understanding as of despair . leland's indifference to his fate is merely a reflection of the utter certainty of his belief that nothing really matters . nothing that he does can change his fate . br br this is not sociopathy on display . this is , if anything , its polar opposite . . . . . .",1,0
"lee changdong's exceptional secret sunshine is the single most emotionally ravaging experience of the year . it is an instantly sobering , brutally honest character piece on the reverberations of loss and a graceful memento mori that resonates with a striking density of thought , yet remains as inscrutable as the emotions it observes . through its layered naturalism and stunningly trenchant view of smalltown dynamics , lee implicitly deconstructs the traditional korean melodrama by pulling apart the cinematics of excess and ripping to shreds the arcs that shape its characters and grounds the proceedings into a crushing grind of stoic realism . br br secret sunshine remains an immensely compelling , fluid work throughout its 142minute runtime . its bravura first hour is filled to the brim with subtextual insinuations , remarkable foreshadowing and adroit reversals of tone brought about by humanistic capriciousness . adapted from a short story , lee infuses the film with his sensitivity for the sublime paradoxes of life , last seen in his transgressively comic and irreverent oasis . understanding how personal revolutions are forged when views of our universe are changed , lee not only sees the emotional cataclysm of a widow's sorrow through an inquiring scope but also feels the tumultuous existential currents that underpin the film when religion becomes a narrative scapegoat in comprehending the heinousness of the human experience . br br doyeon jeon's you are my sunshine best actress accolade at cannes in 2007 is well deserved . her performance as the widow shinae remains an unrelenting enigma . as a character pulled apart by forces beyond her control , the sheer magnificence of this performance is central to the film's turbulent nature . with jeon essaying one cyclonic upheaval after another , there's a tremulous sense of collapse that the film , to its credit , never approaches . instead it finds a delicate balance that saps the charged theatricality and subsequent banality from ordinary tragedies and its fallouts . she becomes the centre of the film's universe as well as ours . filmed in glorious handheld cinemascope , the film demolishes the cinematicism of frames and compositions by becoming visually acute just as it is quietly harrowing when the camera never relinquishes its gaze from shinae through times of happiness , guilt and remorse . br br lee captures the details of life in the small , suspicious town of miryang the awkwardness of communal situations , its uncomfortable silences and its devastations spun out of personal dramas . shinae's interactions with the townsfolk rarely inspires dividends , especially when they are merely done out of obligation to fit in for the sake of her son , jun seon jungyeop . the one recurring acquaintance is jongchan song kangho , a bachelor mechanic of uncertain intentions who helps her en route to miryang in the film's enchanting open sequence set to a captivating stream of sunlight . song has situated himself as a comedic antihero in south korea's biggest films but his nuanced , lowkey delivery here purports the director's thought process of never having to reveal more than plainly necessary . br br if pain is ephemeral , then grief can never truly dissipate . and lee finds complexity in subsistence . when shinae attempts to head down the path of reconciliation only to be faced again with unimaginable heartbreak , she unsuccessfully employs the fellowship of evangelical christianity as a foil to her sorrow . but lee knows better than that when he understands that religion , in the context of the human canvas of strife and misery , is never a simple solution . but lee never rebukes the essence of religion as he realises the value of salvation for some through a higher power even if it serves a form of denial in others . the scenes in its latter half which deal with religion doesn't allow itself to become aggressively scornful , which is a feat in itself considering how many filmmakers let the momentum of the material take over from what they need to say to be true to its story and characters . br br lee's first film since his call to office as his country's minister of culture and tourism is an uncompromising dissertation on human suffering . in a film so artless and genuine , it arduously reveals that there's nothing as simple as emotional catharsis , just the suppression and abatement of agony . secret sunshine leaves us with tender mercies pulled out of evanescence , and points towards a profound understanding of despair and faith .",1,0
"firstly , i would like to point out that people who have criticised this film have made some glaring errors . anything that has a rating below 610 is clearly utter nonsense . br br creep is an absolutely fantastic film with amazing film effects . the actors are highly believable , the narrative thought provoking and the horror and graphical content extremely disturbing . br br there is much mystique in this film . many questions arise as the audience are revealed to the strange and freakish creature that makes habitat in the dark rat ridden tunnels . how was 'craig' created and what happened to him ? br br a fantastic film with a large chill factor . a film with so many unanswered questions and a film that needs to be appreciated along with others like 28 days later , the bunker , dog soldiers and deathwatch . br br look forward to more of these fantastic films ! !",1,0
"valentine dogkiller dussaut and joe the judge kern join forces to clean up the mean streets of geneva ! thrill as they put the kibosh on international heroin smugglers , polish fugitives , peeping toms , philandering girlfriends , renegade dogs , and litterbugs who are too lazy to bin their recyclables . don't be fooled by the deceptive miramax ad campaign that paints it as a pretentious , art house flick . this movie is 100 action !",1,0
"i am from texas , and live very close to plano where the actual deaths occurred , so i might be a bit biased in saying that wasted is a film that you just can't get out of your head . br br stahl , phoenix , and paul all play their characters very realistically . you truly believe that they are everyday high school students who just happen to be heroin addicts . the drug content is handled very graphically as well although everything that happens in the film serves a purpose , and each moment the characters spiral further downward is heartbreaking . i definitely recommend this film to anyone . once you watch it , it sticks with you !",1,0
"i stumbled on this series rather by accident . after half an episode , i was hooked . american gothic was a dark , strange series with gary cole as the mysterious , probably evil sheriff buck who is trying to gain control of his illegitimate son caleb , played by lucas black . i was impressed with gary cole's sinister sheriff and i was even more impressed with lucas black . lucas black's caleb was able to stand up against sheriff buck , one of the most frightening characters ever created for a tv series . i have rarely seen a child actor with as much presence or talent as lucas black . if you were not lucky enough to see lucas in american gothic , see him in slingblade . br br it was a remarkable show with many ambiguities and mysteries that were never explained during it's short run .",1,0
"the booth puts a whole new twist on your typical jhorror movie . this movie puts you in the shoes of the protagonist of the story . the director wants you to see what the protagonist sees and thinks . br br the story is about perception of the people who works , lives , and loves of our protagonist , and how he perceives the people who surrounds him in an antiquated radio station dj booth . the story peels back the layers of the main character like an onion in flashbacks as the movie runs its course , and from it we learned that things are not always the way it seems . the movie mostly took place in a small , outdated radio station's studio with a very bad history , where the main character was forced to broadcast his talk show due to the radio station was in the process of relocating . it is from this confined space that this movie thrives and makes you feel very claustrophobic and very paranoid . at time our protagonist can not determined the strange happenings in the old studio were caused by ghost or some conspiracy by his coworkers or it was all in his mind . what i like about this film is that the filmmakers makes you see through the eyes of the main character and makes you just as paranoid as protagonist did . this movie is a very smart , abide rather short 76 minutes film .",1,0
"this is one of disney's top five animated features , in my opinion . cinderella was a perfect return to the fulllength feature animation film as opposed to the compilation films of the 40's , and expensive depth via the multiplane camera returns to the film in no other way . although disney adapts the story somewhat liberally , you gather the idea of the era via the dress and set stylizationsa clear time period the story takes place . br br cinderella is more mature than snow white , and a multidimensional character . actually , all of the characters are somewhat welldeveloped , except for the princeleft the most flatwe know he has a sense of humor , and a great smile , but that's about all . like snow white , disney has some permanent impact on the story in popular culturein most versions of cinderella , the stepsisters are attractive , just not as pretty as cinderella , and their character takes away from their otherwise nice appearance . br br favorite disney additions the mice ! also , appreciated the continuitycinderella always loses her shoe throughout the film . the addition of the homemade gown as well as the following assault from the stepsisters was always horrific as a childi remember view master showing this with a black background and a large red light on it ! the broken slipper shows the unwillingness of evil lady tremaine to give up her hold over cinderella and admit defeataudley would go on to characterize the most wicked of all disney villains , satanic witch maleficent , in sleeping beauty .",1,0
"why can't more directors these days create horror movies like the shining ? there's an easy answer to that modern day directors are not stanley kubrick . kubrick proved onceandforall with this movie that he is truly one of the greatest directors and auteurs of all time . br br so , the plot is fairly simple . a man named jack torrance played brilliantly by jack nicholsonand his family move into a large , secluded hotel to watch over it for the offseason . the kicker is that the previous caretaker of the hotel savagely murdered his wife and two girls . what follows can most readily be summed by the title of the movie , but you have to watch it to see what i mean . br br this is the first movie in a very long time to strike me as scary . it's some seriously messed up stuff , but in a good way . one of the things that adds to the scare factor is the amazing music . music has been a major part of kubrick's movies 2001 a space oddysey and a clockwork orange , just to name a couple and he definitely doesn't disappoint with this one . the score completely sets the tone and this film would not be the same without it . br br finally , i must comment on nicholson's legendary performance . jack is terrifyingly convincing as a crazy killer . in fact , just his stare steals a few scenes of this movie . this is topnotch acting that must be seen to believe . br br there will never be a horror movie that quite matches this one . r . i . p . stanley .",1,0
"i was brought up on doc savage , and was petrified by the green death as a child but even then as now , i found it thoroughly entertaining . i have made countless friends and colleagues watch this film and have been most amused by the diversity of reactions , granted they mostly think i'm odd but there you are . i don't know what it is about the doc , but he always gets the girls has to be the ultimate line when you look at his sad band of men . this film is a classic spoof on all the super hero genre , and was way before it's time , it is not to be taken seriously , move over austin powers . ron ely is a god . it is unfortunate that this film hasn't been released on dvd in the uk . i don't think it should be remade and bastardised , like i said it's a classic , it cannot be done without ron . like the italian job without mini's and michael caine . i give it 1010 .",1,0
"this is a cute little horror spoofcomedy featuring cassandra peterson aka elvira mistress of the dark , the most infamous horror hostess of all time . this was meant to be the pilot vehicle for elvira and was so successful that it was picked up by the nbc network . they filmed a pilot for a television series to feature the busty babe in black but unfortunately the sitcom never made it past the pilot stage due to it's sexual references . this film however , is very amusing . elvira is the modernday chesty morgan and the queen of the oneliners . this film was followed up a few years later by the abysmal elvira's haunted hills which was meant to be a takeoff of the old roger corman movies but falls flat on it's face . watch this movie instead for a much more entertaining experience !",1,0
"a gem of a british capercomedy . poor american schlub pinky green richard jordan , playing another bad guy but this time an adorable one gets out of a british jail and tries to go straight , but his maintenance man job in a bank is too attractive for his neverreformed criminal friends , headed up by a really nasty ivan david niven in one of his last roles . pinky resists , but the lure of all that money is just too much for him . things unravel and reravel and it's all joyous to watch . jordan must have played 20 bad guys in his career , but he never played the same one twice this one is just too lovable to hate . niven never played a slicker bad guy , oil all over . two fine actors we've lost that i wish we had back .",1,0
"the best screen performance ever by george c . scott . the screenplay by chayefsky , the ironyfreighted dialogue , is near perfect 'just where do you train your nurses , dachau ? ' . rigg is wonderful as the rescuing angel who saves scott from doom , as is the whole cast . it's a hilarious and serious movie . it is a movie of the period , the 60's , but it is not in any sense dated . what it is about , the chaos and irrationality of the system vs . the sanity of the individual , is timeless . and the we heal nothing . we cure nothing monologue delivered , shouted actually , as no one else but scott could with its references to cloning and other 'wonders' of modern science could literally have been written this morning . br br",1,0
"working the night shift in a seedy police station , stumbling through life in an alcoholic haze , detective mickey hayden can hardly be said to have a firm grasp on reality to begin with , but when a bump on the head unleashes terrifying psychic visions , things get truly weird . soon he's on the trail of a serial killer and unraveling the mystery of his beautiful first victim , the elusive alice . br br the role of an embittered burnout seems tailormade for keifer sutherland and he makes the most of it . the plot's typical serial killer stuff , but it has enough quirks , twists , and genuine surprises to raise it above the usual genre fare and even make up for a painfully low budget . one wonders what this film could have been if there'd been money for a few more rewrites and a few more takes . br br all in all , 'after alice' is a pleasant diversion for anyone , but for fans of lewis carroll's 'alice' books , it's a real treat . from the topsyturvy reality in which things are rarely what they've seem , to more obvious references a killer called 'the jabberwocky' , who leaves playing cards on his victims' bodies there's an 'alice' reference at every turn . below is a list of the ones i uncovered . since finding them yourself is half the fun , i've marked them as spoilers . br br spoilersbr br cast of charactersbr br mickey in a sense he's alice himself wandering through strange landscapes , encountering odd characters , but harvey , recognizing his true nature , identifies him as the hapless , bumbling white knight . br br john hatter mickey's boss is he really 'mad' ? you be the judgebr br claudette an africanamerican transvestite . obviously , the black queenbr br margaret ellison mickey calls her the red queen , but her brutal nature suggests , more specifically , the queen of hearts . br br gideon wood suspected of being the jabberwocky killer , his ambiguous role is more suggestive of a snark or a boojum perhaps . br br harvey his role as unofficial guide to 'wonderland' and his name , evocative of another famous cinematic rabbit , makes me think he must be the white rabbitbr br dr . vera swann her last name and relationship with mickey suggest the white queen . br br other connectionsbr br mickey's adventures begin when he chases a man in white and falls down a rabbit hole . br br mickey drunkenly tells his cat to stop grinning at him cheshire catbr br the killer is revealed 'through the looking glass' . br br the climatic showdown ends in a swirl of playing cards , just as alice's adventure did in the book . br br the statues in the garden look like giant chess pieces .",1,0
"imagine that you could have anything you wanted , go anywhere you wished , be anything you'd ever dreamed of being through thought alone . now imagine yourself sharing this gift with the love of your life . what would you do ? would such powers be worth your soul ? this is the dilemma presented to captain christopher pike in the cage the nowlegendary pilot episode of the original star trek series . famously deemed too cerebral and too cold by nbc brass and rejected , the cage was nevertheless the most ambitious and costly pilot ever made in the history of the network at the time , and gene roddenberry did not want to let all that effort and expense go to waste , with the result being this truly classic star trek episode , which embeds the cage into a frame story which deepens and extends the emotional and philosophical depth of this haunting tale , a landmark in tv history and one of the first truly serious scifi stories ever filmed for the small screen . . . star date 3012 the uss enterprise diverts to starbase 11 after mr . spock receives an urgent message from the former commander of the enterprise . surprisingly , the message cannot be from captain pike after all , as he is now confined to a wheelchair , mute and horribly disfigured after a tragic accident . kirk and starbase commanding officer commodore mendez attempt to get to the bottom of the mystery , but before the matter can be cleared up , spock for reasons as yet unknown commits an act of open mutiny , kidnapping the helpless captain pike and hijacking the enterprise via a brilliantly thoughtout and timed plan aided by a few vulcan nerve pinches . soon , the enterprise is headed for the remote , forbidden planet of talos iv . mendez informs kirk that talos iv is under interdiction , and any contact with the planet by starfleet vessels or personnel carries an immediate death sentence , meaning that spock appears to be deliberately destroying himself , and kirk as well , given that the captain will be held responsible for the ship's activities . appalled , kirk and mendez give chase in a shuttlecraft , which itself becomes dangerous when the enterprise refuses to answer their calls or pick up the craft until power and oxygen are nearly gone . spock knowing that kirk must be the one following the ship is of course unable to consign the captain to certain death . after ordering the craft to be retrieved and the occupants beamed aboard , spock reveals what he has done to mccoy and demands to be arrested , after having set the starship on an irreversible course to talos iv . upon reassuming command , kirk demands an explanation , whereupon spock requests immediate court martial by a tribunal of starfleet commanding officers of whom there are three on board mendez , kirk , and the crippled invalid captain pike . spock's encyclopedic knowledge of starfleet regulations enables him to manipulate the tribunal into allowing him to present otherwise inadmissible evidence . spock presents video recordings of the only contact ever made between the federation and the inhabitants of talos iv a journey taken 13 years earlier by the enterprise itself under pike's command . kirk expresses doubts about the authenticity of the video due to its extreme detail , but the reality of the events depicted is confirmed by pike himself , who turns out to have been lured to talos iv by a distress call from the alleged survivors of a federation research vessel which crashed there 18 years previously . among the survivors is vina , a stunning beauty said to have been born just before the disaster . pike is attracted to the girl and allows her to lure him to an isolated spot , whereupon he is waylaid and captured by the talosians , a race of androgynous humanoids with enormous cranial capacity and the power to transform thoughts into virtual reality . after pike's capture , the rest of the survivors vanish as none of them really existed except vina . the episode ends when the tribunal learns that spock's evidence is in fact being transmitted to the enterprise directly from talos iv , in violation of starfleet regulations . starfleet orders an immediate halt to the transmissions , and we wonder what will happen next . . . to be continued in a review of the menagerie part ii !",1,0
"this isn't as violent as i was expecting which makes the violent scenes appear all the more brutal and effective . br br there are a lot of twists and turns and back stabbing and double crossing all the way through the film making it hard to know who's side a particular character is on . br br the plot is pacey with some good dialogue and character development and gives an interesting view of the workings of the triad gang it follows . br br the violence when it comes is brutal , no guns or martial art scenes with special effects , this is believable in your face violence and for all the dialogue you are never allowed forget that the triad is a violent criminal organisation . br br the ending is surprising but thoroughly consistent and believable .",1,0
i bought this while i was playing chess in hastings . i am from denmark though . it is very good . definitely with an understanding of the horror genre . the monster towards the end is very scary . people who criticise this on imdb should recall that it was a huge succes among serious horror critics . br br,1,0
