text,true,pred
"the melting man . . . a tragic victim of the space race , he perished melting . . . never comprehending the race had long gone by . . . ! br br a man burr debenning burns his hand on the kitchen stove . but instead of screaming something a normal person would scream , he shouts something that sounds like aaaaatchkah ! ! this movie you've popped in . . . isn't a normal movie . you've just taken your first step into the incredible melting man , the famous late70's gore film featuring rick baker's wonderful makeup effects . baker was just on the edge of becoming a superstar , and did this at the same time as his famous cantina aliens in star wars . for some strange reason , star wars became a household name , and incredible melting man did not . br br it might have something to do with the fact that this movie is just mindnumbingly awful . from the opening credits starring alex rebar as the incredible melting man . . . that's really what it says ! , to the chubby nurse running through a glass door , to the fisherman's head going over a waterfall and smashing graphically apart on some rocks , this film provides many , many moments of sheer incomprehensibility . why did they . . . but how come he . . . why are they . . . ? after a while , you give up wondering why and watch it as what it isa very entertaining piece of garbage . br br an astronaut returns to earth in a melting , radioactive condition ; he escapes and , his mind disintegrating as well as his body , begins a mad melting killing spree . the authorities quickly decide that the melting man must be stopped , but probably not wanting to cause a panic want him captured as quietly as possible . so they send one guy with a geiger counter after him . wow . br br storywise , surprisingly little happens during the movie . the melting guy wanders around killing people . a doctor searches for him with a geiger counter . various characters are introduced , ask questions , and leave . eventually the doctor catches up with the melting man , but is shot by a security guard for no reason , after he explains that he's dr . ted nelson . the melting man wanders off and finally dissolves into a big puddle of goo . the end . br br it's so brainless that it somehow ends up being a lot of fun , despite a fairly downbeat ending . supposedly , a widescreen dvd release is planned . a very special movie .",1,0
"this movie makes me want to fall in love all over again ! i am naming my next daughter adelaide . just so that someone who sings like ol blue eyes can swoon her one day , and feel the butterflies i felt hearing it sung , and it wasn't even to me ! i give it a 910",1,0
"honestly , i was expecting to hate this one , and really only checked it out because jenna jameson is in it . . . but i have to say i got a kick out of evil breed . a group of college kids and their teacher go on a field trip to ireland . their lodgings are located near the woods where it is rumored that strange things happen and tourists often disappear without a trace . the group of postteens is warned by the property's caretaker not to venture into the woods but being the stupid bmovie characters that they are of course they pay no attention and pay for their mistake onebyone . . . first off , there is plenty wrong with evil breed . the actingdialog is pretty weak , and my major gripe is that a film that has jenna jameson , chasey lain , ginger lynn , and taylor hayes should have far more gratuitous nudity than was on display here and jenna's role in this production is grossly overhyped , as she has a combined total of about 2 minutes of screen time . even less with chasey , and ginger lynn shows no skin and has the worst irish accent ever . also the last scene of the film makes absolutely no sense and feels like it's thrown in just to end the film . those gripes aside there is some good stuff as well . richard greico and chasey lain are both dispatched early on , with greico's nude torso ending up on a roasting spit and chasey's guts hanging out from being torn in half though how she ends up this way isn't shown onscreen . . . not bad for the first 5 minutes . the other kill scenes are pretty inventive , including jenna's forced breast implant removal , a guy getting his colon pulled out through his ass , a knife through the face , and a few other notables . the implant and colon scenes also have uncut versions that are on the special features and it's a shame the producers made them chop 'em , so to speak . also the film moves along at a pretty good clip once it gets moving so you don't really have too much time to be bored . the creature fx are also done competently which definitely helps . overall , evil breed was not nearly as bad as i expected . this one , along with satan's little helper have almost renewed my interest in american lowbudget straighttovideo films . i usually steer clear of them as a whole , but these two have been decent enough to give me some faith . evil breed is no masterpiece , but it is a decent way to blow 90 minutes might not hurt to suck on a bottle of cheap bourbon while you're at it i know i was , and i'm sure it didn't hurt the experience . 7 . 510",1,0
"i saw this movie when it first came out in 1973 and loved it . since then i've searched for a video but never found it until now , 33 years later , when i ordered it from moviehunter . sorry to say it doesn't hold up . this glamourized version just can't rise up to the 1937 production level . i love burt bacharach's musical score , that is if listend to by itself , and i even bought a cd of it , but for my taste it doesn't lend itself well to this mysterious and compelling story . just doesn't fit . michael york is lost here . sally kellerman tosses off a fine performance but olivia hussy is just ridiculous and not worth lugging through the himalayas . the best performance is charles boyer as the head lama .",1,0
"most yeti pictures are fatally undermined by a grave paucity of energy and enthusiasm . not so this gloriously bent , batty and berserk overthetop italianmade shotincanada kitsch gutbuster it's a wildly ripe and vigorously moronic ghastly marvel which reaches a stunning apotheosis of righteously overbaked what the hell's going on ? crackpot excess and inanity . br br a freighter ship crew discovers the body of a 30foot yeti that resembles a hirsute 70's disco stud complete with jumbo wavy afro perfectly preserved in a large chunk of ice . they dethaw the beast , jolt him back to life with electric charges , grossly mistreat him , and keep the poor hairy goliath in an enormous glass booth . before you can say hey , the filmmakers are obviously ripping off 'king kong' , our titanic abominable snowdude breaks free of his cage , grabs the first luscious nubile blonde euro vixen the gorgeous pheonix grant he lays lustful eyes on , and storms away with his new lady love . the yeti gets recaptured and flown to toronto to be showed off to a gawking audience . of course , he breaks free again , nabs the vixen , and goes on the expected stomping around the city rampage . br br the sublimely stupid dialogue sample line philosophy has no place in science , professor , cheesy far from special effects the horrendous transparent blue screen work and cruddy tonka toy miniatures are especially uproarious in their very jawdropping awfulness , clunky misdirection , and a heavyhanded script that even attempts a clumsily sincere is the yeti a man or a beast ? ethical debate all combine together to create one of the single most delightfully ridiculous giant monster flicks to ever roar its absurd way across the big screen . better still , we also have a few funky offbeat touches to add extra shoddy spice to the already succulently schlocky cinematic brew the vixen accidentally brushes against one of the yeti's nipples , which causes it to harden and elicits a big , leering grin of approval from the lecherous behemoth ! ; the vixen nurses the yeti's wounded hand while he makes googoo eyes at her , the yeti smashes windows with his feet while climbing a towering office building , and the furry fellow even breaks a man's neck with his toes ! ! . overall , this singularly screwball and shamefully unheralded shouldbe camp classic stands tall as a remarkable monolith of infectiously asinine celluloid lunacy that's eminently worthy of a substantial hardcore underground cult following .",1,0
"it's fun to watch a young james cagney doing his thing . he plays the cheapskate weights and measures guy who takes his job very seriously , stepping on the toes of a group of crooked politicians . he is offered the world , but keeps his integrity . he is beaten and set up , but that's the problem . we never know if he is really in danger . they say he's in a spot , but still seems to have carte blanche to move around and do what he needs to do . at times he's so cocky he doesn't do much to protect himself . his allies are in the police department but just about everything else is pretty corrupt . he perseveres almost too good to be true , of course , and we pull for him . the problem for me is a lack of sustained suspense . it would have been much better if he had had to clear his name . he never drops into the depths , even when rejected by his wife to be . it's still fun with the bad guys kind of imploding . see it just to watch cagney do his tough guy posturing .",1,0
"basically an endearingly chintzy and moronic 1 . 50 version of the nifty early 80's subterranean creature feature favorite the boogens , this entertainingly schlocky cheapie centers on a nasty , squirmy , wriggling monster who makes an instant meal out of any unfortunate souls foolhardy enough to go poking around the notoriously off limits gold spike mine . your standardissue motley assortment of intrepid boneheads hectoring hardnosed mine boss , cute , but insipid blonde babe , feisty lady geologist , boozy , inexplicably aussieaccented ! seasoned old mine hand , charmless doofus , hunky , jolly guy , and , arguably the most annoying character of the uniformly irritating bunch , a nerdy bespectacled aspiring writer dweeb who's prone to speaking in flowery , melodramatic utterances trek into the dark , uninviting cave in search of gold . naturally , these intensely insufferable imbeciles discover that the allegedly abandoned mine is the home of a deadly , ugly , multitentacled beast who in time honored hoary bflick fashion proceeds to gruesomely bag the group one at a time . directed , cowritten , coproduced and coedited with dumbfounding maladroitness by melanie anne phillips , acted with dismaying flatness by a rank noname cast , further marred by lethargic pacing , a drably meandering narrative , murky , underlit , eyestraining cinematography , a shivery , redundantly thudding pseudojohn carpenter synthesizer score , and a cruddy , herkyjerky stop motion animation wormoid thingie that's only quickly glimpsed at the very end of the movie , this extremely clunky , amateurish and hence quite delectably dreadful wouldbe scarefest commits all the necessary bad film missteps to qualify as a real fourstar stinkeroonie .",1,0
"i bought this cheap from the rental remnant at our local store . it was in almost mint condition , and i'd never heard of it before . clearly nobody else had either . br br i can't believe my luck . you go through the whole realm of emotions and it attempts to get over a complex message the very moral and nontriumphalist stance of the mandela party , undoubtedly . despite its enormous length i had to watch it in two sittings it was like a book one couldn't put down . perhaps the songs are not all that memorable , but the spirit of the thing glows on forever . i cannot understand comments that a musical clearly designed for stage is not realistic ! i've seen south pacific and read the book too , and can guarantee that musical is not realistic compared to the book . i'll treasure this little find until it wears out . one day they'll make this again on a better budget . br br",1,0
"after having watched guinea pig , two questions come in mind besides 'am i really a psychopath to watch that ? ' 'is it a snuff ? ' the answer is no ; although it's the closest thing to a snuff movie i've ever seen . and then 'where the hell have they found that girl ? ' . because she gets tortured for '45 min , without any reasons given in fact , there is nothing else in this movie ! fingernails teared off , beaten with hands , feet , tools , infested by maggots , . . . and many more until the final scene i'm still not sure how they did that . because it belongs to the 'japonese underground scene' , it's obvious she didn't get a lot of money . so what were her their motivations ? br br i saw it in japonese without subtitles , but it's not a problem no real dialogues , the boys are just insulting her in a few scenes . i haven't seen yet all the serial , but the first guinea pig is not known for being the best one . still i've rated 8 , because if the purpose was making people believe this a snuff , the issue is quite good ask charlie sheen , the actor . but i think they could have gone further , which they did in the following ones . br br another movie i'm hiding from my parents . br br 810",1,0
"hey there army sgt . i'm sorry dude but being a sgt in the army and being in the army national guard does not make you qualified to comment on a marine movie . you are not a marine and just because you wear a uniform doesn't mean you can relate to being a marine . we simply are the best , we have the hardest training , yes we have big heads about ourselves , but hey when you are the best , you like to strut your stuff . i was in the iraq invasion and in fallujah . i fought next to soldiers . you are not qualified to say anything about my marine corps . i hate to be the one that starts the whole which branch is better , but you have no right to say you are qualified to judge a marine movie . oh yeah . . . . . . we are drill instructors . . . . . . . not drill sgt's . that's the biggest clue you have no idea about what you are talking about . yeah we do not curse at recruits anymore . tell me , how is cussing at someone going to make them a better marine ? how will me hitting someone make a marine a better marine ? yes it is a kinder boot camp from what i went through . but we are dealing with different times and people . we are training people who are over all smarter than our generations recruits . we want smarter recruits , not meaner . and anyone who signs up to be a marine in the first place , has a dedication to be the best his country has to offer . we don't have to reinforce that in bootcamp . marines come to bootcamp wanting to be killers . we don't need to teach them that by demoralizing them by swearing at them and beating them . at least that is how i feel . and yes , i am qualified to say that . i have been on the battlefield numerous times and i have trained marines and recruits who eventually ended up on the battlefield . but then again , what do i know . i was just there , done that , got the tshirt . sgt of the army . . . . . . . get a clue !",1,0
"you can debate prince's acting talent , or even his choice to parody his own life in this film . there is no debate about his musical talent either then or now . he seems like a shadowy hasbeen twenty years later , but the music remains relevant and fantastic . br br having lived through the hype of this movie graduated high school in'85 i can tell you that there was nothing bigger at the time . from tipper gore al's wife trying to censor little nikki and every thing else under the sun via the pmrc parents music resource center to every air band at the time impersonating prince , it was the absolute hottest thing out . for a few weeks at least , prince was bigger than madonna and michael jackson . br br we all waited for the film and were soooooo excited when it premiered . it didn't disappoint . everyone was caught up . i was an mtv junkie at the timethey actually played music then . . . . all the timeprince played at least once or twice an hour . i must qualify this commentary by saying that , at that time , my favorites were billy idol , oingo boingo , the fixx , flock of seagulls and others in the punk new wave genre' the music of prince at the time transcended all types and styles . one of the reasons that some of it seems so cheesy and contrite now is that it was soooooooo big then . all the things that remind you of the 80's were iconic then . it was mainstream and it seems like a clich' now . it got so popular that it became ridiculous . it's like the rappin' granny commercial for wendy's hamburgers . br br it looks stupid now because everyone was caught up in it sadly , kind of like a bizarre purple macarena or something . anyway , i hope this gave you all a little insight .",1,0
"the brain that wouldn't die was considered so distasteful in 1959 that several cuts and the passage of three years was required before it was released in 1962 . today it is difficult to imagine how anyone could have taken the thing seriously even in 1959 ; the thing is both lurid and lewd , but it is also incredibly ludicrous in a profoundly bumptious sort of way . br br the story , of course , concerns a doctor who is an eager experimenter in transplanting limbsand when his girl friend is killed in a car crash he rushes her head to his secret lab . with the aid of a few telephone cords , a couple of clamps , and what looks very like a shallow baking pan , he brings her head back to life . but is she grateful ? not hardly . in fact , she seems mightily ticked off about the whole thing , particularly when it transpires that the doctor plans to attach her head to another body . br br as it happens , the doctor is picky about this new body he wants one built for speed , and he takes to cruising disconcerted women on city sidewalks , haunting strip joints , visiting body beautiful contests , and hunting down cheesecake models in search of endowments that will raise his eyebrow . but back at the lab , the head has developed a chemicallyinduced psychic link with another one of the doctor's experiments , this one so hideous that it is kept locked out of sight in a handy laboratory closet . can they work together to get rid of the bitter and malicious lab assistance , wreck revenge upon the doctor , and save the woman whose body he hankers for ? could be ! leading man jason evers plays the roguish doctor as if he's been given a massive dose of spanish fly ; virginia leith , the unhappy head , screeches and cackles in spite of the fact that she has no lungs and maybe not even any vocal chords . busty babes gyrate to incredibly tawdry music , actors make irrational character changes from line to line , the dialogue is even more nonsensical than the plot , and you'll need a calculator to add up the continuity goofs . on the whole the brain that wouldn't die comes off as even more unintentionally funny than an ed wood movie . br br director joseph green actually manages to keep the whole thing moving at pretty good clip , and looking at the film today it is easy to pick out scenes that influenced later directors , who no doubt saw the thing when they were young and impressionable and never quite got over it . the cuts made before the film went into release are forever lost , but the cuts made for television have been restored in the alpha release , and while the film and sound quality aren't particularly great it's just as well to recall that they probably weren't all that good to begin with . br br now , this is one of those movies that you'll either find incredibly dull or wildly hilarious , depending on your point of view , so it is very hard to give a recommendation . but i'll say this if your tastes run to the likes of ed wood or russ meyers , you need to snap this one up and now ! four stars for its cheesybizarreness alone ! gft , amazon reviewer",1,0
"citizen kane . . . . the godfather part ii . . . . d'urville martin's dolemite . this is the single greatest piece of celluloid ever created and unleashed upon humanity . rudy ray moore , in a role that transcends academy awards stars as dolemite , the baddest cat in the universe . he clearly does not take any jive from no turkey i myself am unfortunately a turkey and proves it with his powers of rapping , pimping , and karate chopping . this is blaxploitation at its absolute finest , a shining example of the genre with its low budget , continuity errors , and hatred for ratsoup eating honkey expletive expletive . the true godfather of rap not this new ali nonsense moore is something of a juxtaposition of acting technique ; somehow managing to be the most charismatic awful actor of the 1970's , and thats saying something . this one is highly recommended folks , if not for the oneliners alone .",1,0
"de sica is becoming one of my favorite directors , but this one was a hitandmiss for me . a grinning idiot youth becomes the leader of a community of illegal settlers in a deserted area outside milano . it is a detailed and sparkling story of the innocent poor masses , complete with evil capitalists and triggerhappy police forces , but slowly it evolves into a magic fantasy tale , as the boy wonder toto develops unlimited superhero powers . i had it up to here with the eversmiling toto after 10 minutes , and when the magic took over , i was left in the dust . there were so many wonderfully orchestrated shots , so many good characters among the settlers , that i kept thinking it was a waste the movie wasn't more serious with its material . the coupling of neorealism and fantasy comes out more as an experiment of the lookwhatwecanalsodomum sort than as a fully developed piece of workart .",1,0
"ok , i saw this in the theaters when it came out and i don't know why . i haven't seen it since , but i ended up on this page because i found myself thinking about this film again i don't know why . but the fact that i remember it speaks volumes . br br comedy is hard much harder than any drama . doing it right makes it seem easy , but doing it wrong . . . is there anything worse than a bad comedy ? steve martin , pay attention , you are falling in this category again for some reason . br br elvira mistress of the dark must have done it right for me to remember this movie fondly . done at a quick pace , with tongue in cheek and knowing it isn't the philedelphia story , it entertains from start to finish . brain donors is another that fits right in this category sans most of the gratuitous boob jokes . br br one point of contention the ending . it seems the writersdirector had no idea how to finish a comedy . the ending tries to be a love story , somewhat undermining the quirky fastpaced dialogue up to that point . then there is the tassle scene . whereas this has to be seen male opinion , it is so over the top and out of place it's like a shock . one more rewrite for the ending was needed . br br this is not comedy genius like spinal tap or the producers or the holy grail . but if you don't try to dissect it and just let the puns and sappy fun come to you , you'll laugh , i guarantee it .",1,0
"i saw sea of dust as part of a nyc screening audience several years ago . i enjoyed the film at that time , so i was a little confused by some of the amendments that had been made since . perhaps it's my memory , but there seemed to be chunks of exposition missing from the version that was shown at the rhode island film festival . i'm really not sure which version i prefer , but i can honestly say that i found something to appreciate it both . br br let me begin by warning everyone that this is not a popcorn movie . although it's been promoted as a hammer films tribute , people expecting a showdown between van helsing and dracula are going to be sorely disappointed . there's some cleavage , but no nudity a staple of the british production house's later movies . and while sea of dust is filled with gorgeous eye candy it really is shot like a sixties film , and features hammer starlet ingrid pitt , it's not like any of the company's pictures in tone or execution . this film is very dark , very confusing , and at times very funny . i don't remember the earlier version being quite as nutty as this one , but that's not a bad thing especially the showdown in the black forest that plays like a three stooges short . and some of ms pitt's rantings are quite entertaining . it's like somebody wound her up and turned her loose . br br the uniqueness of this film doesn't lie with the borrowed details , though . it's in the ideas . as an occasional sci fi channel viewer , i've regularly taken the network to task for its onenote variations on a theme cgi monster kills , then gets destroyed . sea of dust is so full of ideas that you start to trip over them after a while . br br but don't get me wrong . i'm not complaining . if anything , i applaud these guys for making such an enterprising lowbudget picture and for having the courage to pack it with so many concepts . it's not going to be a picnic for people who hate to think at the movies you know who you are . but for the rest of us , those of us who are tired of the formula of modern horror films , the predictability , the lack of respect for the audience , this may just be your ticket .",1,0
"i thought i should qualify my position after reading other reviews . the movie is not great , but it has a lot of great elements . the lighting and scenes along with the camera work are great . the story is slow and weak , but entertaining . the acting is bad , but no worse than you will find on the syfy channel . the music is pretty good and the gore is good . it has the great leather face in the film and is produced by bruce campbell . i watched the complete movie and while mostly predictable , it was still enjoyable . the women are attractive enough and the lead actor does a good job of being brooding and creepy . the movie was remarkably clean for a modern film and the violence appropriate for children 13 and up . there was no sex scenes . i gave it 7 out of 10 and i think that is fair . i would watch it again if i had nothing better to do . the gay sounding angel was the most annoying aspect of the film , the devil is quite creepy .",1,0
"rohmer returns to his historical dramas in the real story of grace elliot , an englishwoman who stayed in france during the apex of the french revolution . one always suspected that rohmer was a conservative , but who knew he was such a redblooded reactionary . if you can put aside rohmer's unabashed defense of the monarchy and that is not an easy thing to do , given that , for instance , the french lower classes are portrayed here as hideous louts , this is actually an elegant , intelligent and polished movie . lacking the money for a big cinematic recreation of 18th century france , rohmer has instead the actors play against obvious painted cardboards . it is a blatantly artificial conceit , but it somehow works . and newcomer lucy russell succeeds in making sympathetic a character that shouldn't be .",1,0
"we went to the cinema expecting a biggish budget release and got an arthouse movie . the movie was projected digitally onto about two thirds of the screen real estate with sloping edges classic of digital projection , and had a limited stereo soundtrack which was wasted on the cinema experience . br br the content of the film was the same old historical content we have all seen before , but heavily sanitized to prevent the audience being sick . live action scenes what little of them there were , were reused constantly in classic documentary style , which became annoying after a while . br br i was somewhat amazed that only 4 people turned up to watch it , guess the rest knew something we didn't . br br i suspect the producers made the film to recognize the ninetieth anniversary of gallipoli . i have to question whether they should have bothered . br br seven out of ten for trying , and out of respect for the anzac's .",1,0
oh my gosh i live in kentucky and when mellisa joan hart came to louisville she went right through my neighborhood and waved at me i am filthy rich so she wanted to look at my neighborhood oh and i love being rich any ways she came for the derby back to my interest in the show . . . . . . that show makes you want to point your finger at something and make it disappear i mean it is just so creative and i love it i would love to be on that show . . . . . . . that show is just amazing i mean who ever came up with that show i want to just give them a big kiss i mean it makes me feel better when i'm sick and makes me happy when i'm mad i mean if someone tells me they don't like it i will talk some sense in to you ok ok,1,0
"i guess i do not have too much to add . i found the comedy to still be funny after more than ten years since it came out . br br the one thing that i did notice was the music during the dialogue to be distracting and often made the movie very hook than it should have been . the use of songs is fine during the movie but the orchestral background is too busy , too contrived and if the movie was ever to be edited for dvd , i would seriously recommend that the background music be toned down to an almost inaudible level . it has cheapened the overall feel for the whole film and i can see subconsciously why a lot of people have passed it up . br br the film had a lot of levels working for it on the script , plot and comedy level . it is too bad that the producer and director felt they needed the musical schlock to enhance the mood . now knowing this , i find it hard to watch and i quietly curse whoever was involved with the musical editing in the film . it had all the subtlety of a jackhammer .",1,0
"so dark the night poses a tough challenge it's very hard to write about it in any detail without ruining it for those who haven't yet seen it . since it remains quite obscure , that includes just about everybody . the movie will strike those familiar with its director joseph h . lewis' better known titles in the noir cycle gun crazy , the big combo , even my name is julia ross , which in its brevity it resembles as an odd choice . br br for starters , the bucolic french countryside serves as its setting . steven geray , a middleaged detective with the surt in paris , sets out for a vacation in the village of ste . margot or maybe margaux . quite unexpectedly , he finds himself falling in love with the inkeepers' daughter micheline cheirel , even though she's betrothed to a roughhewn local farmer . but the siren song of life in paris is hard to resist , so she agrees to marry him , despite the disparity in their ages , which inevitably becomes the talk of the town . br br but on the night of their engagement party , she fails to return to the inn . soon , a hunchback finds her body by the river . her jealous , jilted lover is the logical suspect , but he , too , is found dead . then anonymous notes threaten more deaths , which come to pass . for the first time in his career , the bereaved geray finds himself stumped . . . . br br a particularly weak script all but does the movie in ; it plays like bad cornell woolrich crossed with the murder of roger ackroyd . but lewis does this creaky vehicle proud . he takes his time near the beginning , but then the story and the storytelling gain momentum alas , just about the time the script breaks an axle . burnett guffey lighted and photographed the film , with an intriguing leitmotif of peering out of and peeping into windows ; there's also an effective score by hugo friedhofer , who supplied aural menace to many noirs . a good deal of talent has been lavished on so dark the night , but at the end it boils down to not much more than a gimmick and not a very good gimmick at that . it's a onetrick pony of a movie . br br",1,0
"beautiful to watch , but what would be the first thing you would do the moment you discovered atlantis ? explore it ! here was a golden opportunity to take viewers someplace special . instead , disney reverted to the same old formula story telling .",1,0
"those of the instant gratification era of horror films will no doubt complain about this film's pace and lack of gratuitous effects and body count . the fact is , the empty acre is a good a example of how independent horror films should be done . br br if you avoid the indie racks because you are tired of annoying teens or twenty somethings getting killed by some baddie whose backstory could have come off the back of a count chocula box , the empty acre is the movie for you . br br set in the decaying remnants of the rural american dream , the empty acre is the tale of a young couple struggling with the disappearance of their sixmonthold baby . as the couple's weak relationship falls apart , a larger story plays out in the background . at night , a shapeless dark mass seethes from a sun baked barren acre on their farm and seemingly devours anything in its path , leaving no sign that it was ever there . br br the film is loaded with enigmatic characters and visual clues as to what is happening , and ends with a well executed ending that resonates with just enough left over questions to validate the writerdirector's faith in an intellectual audience . br br there seems to be a subtext concerning the death of the american dream , but i would hardly call the film an allegory . riveting , well acted , and technically astute , the empty acre is a fantastic little indie that thinking horror fans should love .",1,0
"i got a few laughs out of this one , more than a lot of other so called comedies . the big ship was a knockout and getting to see a lot of it's scenery was fun as was getting to see some of dyan cannon's curves . this wasn't the height of lemmon's and mattheau's career , but it wasn't a total dog as some suggest .",1,0
"it's probably a year since i saw uzak , but it has left strong memories of the two main characters , jaded photographer mahmut and his naive cousin from the village yusuf . br br it's a long film with very little dialogue and a quite limited plot . this has evidently annoyed a fair few viewers . but the film constructs such a painfully believable portrait of mahmut and yusuf that there's just as much emotional tension as in the paciest thriller . br br just to be clear , there's no padding in this film in the long pauses where no one speaks there as much happening in the characters' emotions and in yours , watching them as you could bear . go to see it awake and alert , and you'll be gripped rather than anaesthetised . br br uzak rings true in so many ways , and that sincerity is probably its greatest accomplishment . people don't grapple with events and problems , so much as with each other . in fact , in the whole film , there's probably not one point where the main characters mahmut , yusuf and mahmut's exwife nazan are not opposed . br br much of it is true the world over country cousin yusuf's perhaps wilfully naive expectation that a job on a ship will drop into his lap ; mahmut's urbanised cynicism and unwillingness to sympathise with yusuf . br br other truths are morespecific to turkey yusuf's incomprehension that mahmut might be tolerating his stay with gritted teeth ; yusuf veering between macho ambition and wideeyed awkwardness when he tries to get to know a woman . br br uzak is undoubtedly a pretty bleak film , and one ceylan's strengths is not to beat us over the head with the themes he explores . for me at least , i believed entirely in the behaviour of his characters . all the little failed attempts to connect and petty cruelties ring so true . and yet i didn't leave with a message that the world is like that , but instead i got this is how we sometimes treat each other .",1,0
"un gatto nel cervello , or nightmare concert as it's more commonly know amongst english speaking audiences , starts as horror film director lucio fulci played by the man himself lucio fulci goes to lunch after filming a very gory violent scene , however he orders steak has a horrible vision relating to cannibalism . the grotesque visions , hallucinations dreams continue begin to affect his mental state , fulci decides to seek help contacts professor egon schwarz dvid l . thompson for psychiatric help . schwarz claims that fulci cannot separate fantasy from reality agrees to help him , however schwarz has a more sinister ulterior motive as a serial killer starts to brutally kill prostitutes fulci thinks he might be responsible . . . . br br this italian production was cowritten directed by lucio fulci who also stars in the film as a horror film director named lucio fulci which doesn't really feel like a lot of effort went into it , anyway un gatto nel cervello is gory if nothing else for that alone i rather liked it . the script by fulci , john fitzsimmons , giovanni simonelli antonio tentori is nothing more than a threadbare excuse to edit together lots of gory footage from other italian films . it serves it's purpose well enough i suppose to see fulci on screen has a certain fascination if your a fan of his or are familiar with his films , the ending is very rushed almost as if they ran out of money as it just has a policeman telling fulci they killed the killer that's it . another thing about that ending when the two cops put the white sheet over the dead killer in the field then they walk away leaving it there without any other police presence , i mean would the police in italy just leave a dead body in the middle of a field on it's own ? it moves along at a good pace if you like your gore then you have to see this although if you don't like gore then you'll hate it with a passion , it all depends on your disposition so the choice folks is yours . br br director fulci was never the most artistically adept filmmaker it shows here as his footage is bland , flat looks like it was shot for tv , the footage from the other films 7 in total doesn't match the stuff fulci shot it is obvious that this has been pieced together from different films . if your looking for gore you've hit the jackpot , people are dismembered with chainsaws , put through meat grinders , faces are melted , there are a few decapitations , there are some slit throats , someones body is gorily crushed under a car , a tongue is ripped out , someone has their throat crushed as a wheelchair runs over it , there are loads of stabbings , someone has their guts removed with a hook , there's a rotten corpse complete with maggots , someone hand is cut off , someone has their head bashed in their eye falls out , a gory death by piano wire as it slices through someones throat , there are loads of severed limbs , gallons of blood splashed around a scene of some cats eating brains there's more as well . having said that some of the special effects are a bit fake look cheesy . br br with a supposed budget of around 100 , 000 it shows , this is pretty cheap looking , it has no visual style or artistic merit but then again why would you want those when you can see a nazi orgy sequence walltowall gore ? the acting in this is terrible including fulci . br br un gatto nel cervello is a top film if your a gorehound like me , however if your looking for something with a little bit more substance or indeed any substance then this ones not for you . this is the sort of film which divides people straight down the middle , you'll either love what it does or hate it .",1,0
"i caught this film late on a sat night sunday morning with my brother . we had been drinking . this is one of the best films for ripping apart i have ever seen . from the 'luxury' ocean liner actually being a 'roll on , roll off' ferry , complete with cast iron everything to the doors with adhesive stickers saying staff , then seeing the same door being used for something else in another scene this film rocks ! ! the continuity is so poor you cant help but notice it , it slaps you in the face with the holes . in the final scene he jumps off a life boat with the ferry in the distance . cut to his son and new girlfriend the ships pr director who knows kungfu and used to be in the police but was dismissed for doing things her way trueon the ferry going very fast away from the explosion . . . . . . . then the dad is there hugging them . how ? ? ? ? who cares , its magic . there is not one redeeming feature to this film . the casino is the size of a large bedroom with one casino table . when being chased by the villains there is only one place to hide , you've guessed it . enter the villains who , instead of checking under the one table , proceed to shoot up four fruit machines and a little corner bar a corner bar in the casino fantastic . they walk straight past the only hiding place thus allowing our casper to get around them and 'take them out' . br br get some mates over , get a few drinks in , put this film on and howl .",1,0
"i can't believe i am just now seeing this film i think perhaps i thought it was another movie about slaves being mistreated , and i avoided roots for the same reason just as i have yet to see schindler's list i don't want to be entertained by other peoples' pain , not matter how authentic or informative it is supposed to be . br br so i guess the main thing i noticed about the color purple was that it was not about black people being mistreated by whites . the black people were perfectly capable of raping their own daughters or giving them away to be treated as slaves by their husbands . it was painful to watch , but everyone redeemed himself in the end , and the acting was phenomenal ! i couldn't believe the character oprah played at the age of 35 ! and i adore whoopi to start with she was amazing . i'm so glad i was feeling lousy yesterday afternoon and showtime was running the color purple .",1,0
"goebbels motivation in backing down was not explored . in the aftermath of stalingrad the reich had decided to go for 'total war' . this is referred to in the film . part of this was to use women in the war effort , which germany had not previously done to any great extent . an ss massacre of women would have faced goebbels with a public relations disaster of massive proportion . his preference was to make the problem go away as quietly as possible , on the basis that the jewish men could always be rounded up later . i understand the majority survived the war . br br his other problem was that the 'red' berlin had never been very enthusiastically behind the nazi cause and had to be handled cautiously . again a massacre of women could have cost the nazis what mediocre level of support they had in their capital city . br br it was interesting that the majority of ss uniforms showed patches which indicated that the men wearing them were not of german nationality , but were from german origins in other countries such as lithuania or latvia",1,0
