text,true,pred
"the brain that wouldn't die was considered so distasteful in 1959 that several cuts and the passage of three years was required before it was released in 1962 . today it is difficult to imagine how anyone could have taken the thing seriously even in 1959 ; the thing is both lurid and lewd , but it is also incredibly ludicrous in a profoundly bumptious sort of way . br br the story , of course , concerns a doctor who is an eager experimenter in transplanting limbsand when his girl friend is killed in a car crash he rushes her head to his secret lab . with the aid of a few telephone cords , a couple of clamps , and what looks very like a shallow baking pan , he brings her head back to life . but is she grateful ? not hardly . in fact , she seems mightily ticked off about the whole thing , particularly when it transpires that the doctor plans to attach her head to another body . br br as it happens , the doctor is picky about this new body he wants one built for speed , and he takes to cruising disconcerted women on city sidewalks , haunting strip joints , visiting body beautiful contests , and hunting down cheesecake models in search of endowments that will raise his eyebrow . but back at the lab , the head has developed a chemicallyinduced psychic link with another one of the doctor's experiments , this one so hideous that it is kept locked out of sight in a handy laboratory closet . can they work together to get rid of the bitter and malicious lab assistance , wreck revenge upon the doctor , and save the woman whose body he hankers for ? could be ! leading man jason evers plays the roguish doctor as if he's been given a massive dose of spanish fly ; virginia leith , the unhappy head , screeches and cackles in spite of the fact that she has no lungs and maybe not even any vocal chords . busty babes gyrate to incredibly tawdry music , actors make irrational character changes from line to line , the dialogue is even more nonsensical than the plot , and you'll need a calculator to add up the continuity goofs . on the whole the brain that wouldn't die comes off as even more unintentionally funny than an ed wood movie . br br director joseph green actually manages to keep the whole thing moving at pretty good clip , and looking at the film today it is easy to pick out scenes that influenced later directors , who no doubt saw the thing when they were young and impressionable and never quite got over it . the cuts made before the film went into release are forever lost , but the cuts made for television have been restored in the alpha release , and while the film and sound quality aren't particularly great it's just as well to recall that they probably weren't all that good to begin with . br br now , this is one of those movies that you'll either find incredibly dull or wildly hilarious , depending on your point of view , so it is very hard to give a recommendation . but i'll say this if your tastes run to the likes of ed wood or russ meyers , you need to snap this one up and now ! four stars for its cheesybizarreness alone ! gft , amazon reviewer",1,0
"citizen kane . . . . the godfather part ii . . . . d'urville martin's dolemite . this is the single greatest piece of celluloid ever created and unleashed upon humanity . rudy ray moore , in a role that transcends academy awards stars as dolemite , the baddest cat in the universe . he clearly does not take any jive from no turkey i myself am unfortunately a turkey and proves it with his powers of rapping , pimping , and karate chopping . this is blaxploitation at its absolute finest , a shining example of the genre with its low budget , continuity errors , and hatred for ratsoup eating honkey expletive expletive . the true godfather of rap not this new ali nonsense moore is something of a juxtaposition of acting technique ; somehow managing to be the most charismatic awful actor of the 1970's , and thats saying something . this one is highly recommended folks , if not for the oneliners alone .",1,0
"rod serling was , of course , a genius and his wonderful , playful , creative mind left something of the period in which he lived and examples of television at that state of development . there are no such shows now , but rather housewife sluts ala eva longoria or terri hatcher , or the pitiful stabs at humor and witty banter that litter our hightech screens . br br jack elam edged into the episode with such acting precision and with his usual craziness that i can't help but think that rod serling was tailoring that long ago week's show around elam , even though he was an ancillary to the flow of the story . this episode ends with a twist , as usual , but shock and humor are mixed with especially serlingesque dexterity . br br rex lewis field",1,0
"de sica is becoming one of my favorite directors , but this one was a hitandmiss for me . a grinning idiot youth becomes the leader of a community of illegal settlers in a deserted area outside milano . it is a detailed and sparkling story of the innocent poor masses , complete with evil capitalists and triggerhappy police forces , but slowly it evolves into a magic fantasy tale , as the boy wonder toto develops unlimited superhero powers . i had it up to here with the eversmiling toto after 10 minutes , and when the magic took over , i was left in the dust . there were so many wonderfully orchestrated shots , so many good characters among the settlers , that i kept thinking it was a waste the movie wasn't more serious with its material . the coupling of neorealism and fantasy comes out more as an experiment of the lookwhatwecanalsodomum sort than as a fully developed piece of workart .",1,0
"ok , i saw this in the theaters when it came out and i don't know why . i haven't seen it since , but i ended up on this page because i found myself thinking about this film again i don't know why . but the fact that i remember it speaks volumes . br br comedy is hard much harder than any drama . doing it right makes it seem easy , but doing it wrong . . . is there anything worse than a bad comedy ? steve martin , pay attention , you are falling in this category again for some reason . br br elvira mistress of the dark must have done it right for me to remember this movie fondly . done at a quick pace , with tongue in cheek and knowing it isn't the philedelphia story , it entertains from start to finish . brain donors is another that fits right in this category sans most of the gratuitous boob jokes . br br one point of contention the ending . it seems the writersdirector had no idea how to finish a comedy . the ending tries to be a love story , somewhat undermining the quirky fastpaced dialogue up to that point . then there is the tassle scene . whereas this has to be seen male opinion , it is so over the top and out of place it's like a shock . one more rewrite for the ending was needed . br br this is not comedy genius like spinal tap or the producers or the holy grail . but if you don't try to dissect it and just let the puns and sappy fun come to you , you'll laugh , i guarantee it .",1,0
"this film is a refreshing change of pace from the mindless hong kong triad movies i have grown so tired of . there are no spectacular gun fights . no car chases . and practically minimal action to speak of . the audience is kept in suspense for the most part , though certain aspects of the so called ploy by andy lau are quite obvious . br br the film has been hailed as a departure from the genre of violent triad films , and as an intelligent crime film . to an extent , it is . but , to some extent , it still fails the believability test . one can hardly picture any triad member to be dumb enough to not see through the female disguise of andy lau in a second . it also seemed to have fallen for the if someone was seriously ill , the said someone will be coughing up copious amounts of blood regularly thing chinese films seem to go for all the time . br br the subtle relationship between the two lead characters is a refreshing change . br br all in all an enjoyable film , even though the concept is not new and there are few surprises .",1,0
"bela made 9 pics for monogram , but it was only at this one , the 4th , that things started to come together . all the rest in the series would use this one as the essential template for production , writing and character development . from here on , better or worse , the series would also deal with one essential theme a scientist usually bela makes experiments in the basement or the old house sometimes in the basement in the old house that causes things to go blooey . this was also the first time that art director dave milton got a chance to spread his wings . he came on board for black dragons , the flick before , but this one is where he gets to make his craft start to click . lewis made great atmosphere for next to nothing , and was around for all the rest of the monograms . casting is key in these , and it's a pretty good one b movie wise , here . you get barclay and harlen also from black dragons , along with russell , who would star in lewtons' cat people movies . . and rosetto , from spooks run wild . . . a nice slice of poverty row talent . if you have limited time and budget , start with this one . . . it sums up everything they had learned up to this point , and gives you something to compare the rest to . the plot ? bela steals gland juice to keep his nasty wife young . they both like to sleep in coffins . if you can read that and smile , the rest will be easy .",1,0
"we went to the cinema expecting a biggish budget release and got an arthouse movie . the movie was projected digitally onto about two thirds of the screen real estate with sloping edges classic of digital projection , and had a limited stereo soundtrack which was wasted on the cinema experience . br br the content of the film was the same old historical content we have all seen before , but heavily sanitized to prevent the audience being sick . live action scenes what little of them there were , were reused constantly in classic documentary style , which became annoying after a while . br br i was somewhat amazed that only 4 people turned up to watch it , guess the rest knew something we didn't . br br i suspect the producers made the film to recognize the ninetieth anniversary of gallipoli . i have to question whether they should have bothered . br br seven out of ten for trying , and out of respect for the anzac's .",1,0
"i guess i do not have too much to add . i found the comedy to still be funny after more than ten years since it came out . br br the one thing that i did notice was the music during the dialogue to be distracting and often made the movie very hook than it should have been . the use of songs is fine during the movie but the orchestral background is too busy , too contrived and if the movie was ever to be edited for dvd , i would seriously recommend that the background music be toned down to an almost inaudible level . it has cheapened the overall feel for the whole film and i can see subconsciously why a lot of people have passed it up . br br the film had a lot of levels working for it on the script , plot and comedy level . it is too bad that the producer and director felt they needed the musical schlock to enhance the mood . now knowing this , i find it hard to watch and i quietly curse whoever was involved with the musical editing in the film . it had all the subtlety of a jackhammer .",1,0
"so dark the night poses a tough challenge it's very hard to write about it in any detail without ruining it for those who haven't yet seen it . since it remains quite obscure , that includes just about everybody . the movie will strike those familiar with its director joseph h . lewis' better known titles in the noir cycle gun crazy , the big combo , even my name is julia ross , which in its brevity it resembles as an odd choice . br br for starters , the bucolic french countryside serves as its setting . steven geray , a middleaged detective with the surt in paris , sets out for a vacation in the village of ste . margot or maybe margaux . quite unexpectedly , he finds himself falling in love with the inkeepers' daughter micheline cheirel , even though she's betrothed to a roughhewn local farmer . but the siren song of life in paris is hard to resist , so she agrees to marry him , despite the disparity in their ages , which inevitably becomes the talk of the town . br br but on the night of their engagement party , she fails to return to the inn . soon , a hunchback finds her body by the river . her jealous , jilted lover is the logical suspect , but he , too , is found dead . then anonymous notes threaten more deaths , which come to pass . for the first time in his career , the bereaved geray finds himself stumped . . . . br br a particularly weak script all but does the movie in ; it plays like bad cornell woolrich crossed with the murder of roger ackroyd . but lewis does this creaky vehicle proud . he takes his time near the beginning , but then the story and the storytelling gain momentum alas , just about the time the script breaks an axle . burnett guffey lighted and photographed the film , with an intriguing leitmotif of peering out of and peeping into windows ; there's also an effective score by hugo friedhofer , who supplied aural menace to many noirs . a good deal of talent has been lavished on so dark the night , but at the end it boils down to not much more than a gimmick and not a very good gimmick at that . it's a onetrick pony of a movie . br br",1,0
"this was a rather unnerving look at an ostensibly functional family confronted by their daughter's druggie boyfriend . father tangles with and ultimately kills druggie boyfriend . wallowing in guilt he reveals to a drunk redneck what he has done . things spiral rapidly out of hand before degenerating completely . the ending you dread stalks the viewer throughout , but is still able to startle when it finally arrives .",1,0
"those of the instant gratification era of horror films will no doubt complain about this film's pace and lack of gratuitous effects and body count . the fact is , the empty acre is a good a example of how independent horror films should be done . br br if you avoid the indie racks because you are tired of annoying teens or twenty somethings getting killed by some baddie whose backstory could have come off the back of a count chocula box , the empty acre is the movie for you . br br set in the decaying remnants of the rural american dream , the empty acre is the tale of a young couple struggling with the disappearance of their sixmonthold baby . as the couple's weak relationship falls apart , a larger story plays out in the background . at night , a shapeless dark mass seethes from a sun baked barren acre on their farm and seemingly devours anything in its path , leaving no sign that it was ever there . br br the film is loaded with enigmatic characters and visual clues as to what is happening , and ends with a well executed ending that resonates with just enough left over questions to validate the writerdirector's faith in an intellectual audience . br br there seems to be a subtext concerning the death of the american dream , but i would hardly call the film an allegory . riveting , well acted , and technically astute , the empty acre is a fantastic little indie that thinking horror fans should love .",1,0
"what alice found is the greatest movie that nobody's ever heard of ! i underestimated it when i heard of it , and i though that it would all sex , no plot , and just really stupid , but in reality , it was really good . they say all indie movies suck , but this one , and napoleon dynamite didn't suck . i asked my friend , who'd seen it before i did , and she said that alice has all these threeways , and you see all this nudity , but no , there is no threeway that i remember , and little nudity . the movie did have a point , and it taught me never trust hitchhikers . i liked that in the end , they got alice a little dolphin in the end , on her way to flordia . i totally suggest seeing this movie .",1,0
"i got a few laughs out of this one , more than a lot of other so called comedies . the big ship was a knockout and getting to see a lot of it's scenery was fun as was getting to see some of dyan cannon's curves . this wasn't the height of lemmon's and mattheau's career , but it wasn't a total dog as some suggest .",1,0
"un gatto nel cervello , or nightmare concert as it's more commonly know amongst english speaking audiences , starts as horror film director lucio fulci played by the man himself lucio fulci goes to lunch after filming a very gory violent scene , however he orders steak has a horrible vision relating to cannibalism . the grotesque visions , hallucinations dreams continue begin to affect his mental state , fulci decides to seek help contacts professor egon schwarz dvid l . thompson for psychiatric help . schwarz claims that fulci cannot separate fantasy from reality agrees to help him , however schwarz has a more sinister ulterior motive as a serial killer starts to brutally kill prostitutes fulci thinks he might be responsible . . . . br br this italian production was cowritten directed by lucio fulci who also stars in the film as a horror film director named lucio fulci which doesn't really feel like a lot of effort went into it , anyway un gatto nel cervello is gory if nothing else for that alone i rather liked it . the script by fulci , john fitzsimmons , giovanni simonelli antonio tentori is nothing more than a threadbare excuse to edit together lots of gory footage from other italian films . it serves it's purpose well enough i suppose to see fulci on screen has a certain fascination if your a fan of his or are familiar with his films , the ending is very rushed almost as if they ran out of money as it just has a policeman telling fulci they killed the killer that's it . another thing about that ending when the two cops put the white sheet over the dead killer in the field then they walk away leaving it there without any other police presence , i mean would the police in italy just leave a dead body in the middle of a field on it's own ? it moves along at a good pace if you like your gore then you have to see this although if you don't like gore then you'll hate it with a passion , it all depends on your disposition so the choice folks is yours . br br director fulci was never the most artistically adept filmmaker it shows here as his footage is bland , flat looks like it was shot for tv , the footage from the other films 7 in total doesn't match the stuff fulci shot it is obvious that this has been pieced together from different films . if your looking for gore you've hit the jackpot , people are dismembered with chainsaws , put through meat grinders , faces are melted , there are a few decapitations , there are some slit throats , someones body is gorily crushed under a car , a tongue is ripped out , someone has their throat crushed as a wheelchair runs over it , there are loads of stabbings , someone has their guts removed with a hook , there's a rotten corpse complete with maggots , someone hand is cut off , someone has their head bashed in their eye falls out , a gory death by piano wire as it slices through someones throat , there are loads of severed limbs , gallons of blood splashed around a scene of some cats eating brains there's more as well . having said that some of the special effects are a bit fake look cheesy . br br with a supposed budget of around 100 , 000 it shows , this is pretty cheap looking , it has no visual style or artistic merit but then again why would you want those when you can see a nazi orgy sequence walltowall gore ? the acting in this is terrible including fulci . br br un gatto nel cervello is a top film if your a gorehound like me , however if your looking for something with a little bit more substance or indeed any substance then this ones not for you . this is the sort of film which divides people straight down the middle , you'll either love what it does or hate it .",1,0
"i caught this film late on a sat night sunday morning with my brother . we had been drinking . this is one of the best films for ripping apart i have ever seen . from the 'luxury' ocean liner actually being a 'roll on , roll off' ferry , complete with cast iron everything to the doors with adhesive stickers saying staff , then seeing the same door being used for something else in another scene this film rocks ! ! the continuity is so poor you cant help but notice it , it slaps you in the face with the holes . in the final scene he jumps off a life boat with the ferry in the distance . cut to his son and new girlfriend the ships pr director who knows kungfu and used to be in the police but was dismissed for doing things her way trueon the ferry going very fast away from the explosion . . . . . . . then the dad is there hugging them . how ? ? ? ? who cares , its magic . there is not one redeeming feature to this film . the casino is the size of a large bedroom with one casino table . when being chased by the villains there is only one place to hide , you've guessed it . enter the villains who , instead of checking under the one table , proceed to shoot up four fruit machines and a little corner bar a corner bar in the casino fantastic . they walk straight past the only hiding place thus allowing our casper to get around them and 'take them out' . br br get some mates over , get a few drinks in , put this film on and howl .",1,0
"i can't believe i am just now seeing this film i think perhaps i thought it was another movie about slaves being mistreated , and i avoided roots for the same reason just as i have yet to see schindler's list i don't want to be entertained by other peoples' pain , not matter how authentic or informative it is supposed to be . br br so i guess the main thing i noticed about the color purple was that it was not about black people being mistreated by whites . the black people were perfectly capable of raping their own daughters or giving them away to be treated as slaves by their husbands . it was painful to watch , but everyone redeemed himself in the end , and the acting was phenomenal ! i couldn't believe the character oprah played at the age of 35 ! and i adore whoopi to start with she was amazing . i'm so glad i was feeling lousy yesterday afternoon and showtime was running the color purple .",1,0
"goebbels motivation in backing down was not explored . in the aftermath of stalingrad the reich had decided to go for 'total war' . this is referred to in the film . part of this was to use women in the war effort , which germany had not previously done to any great extent . an ss massacre of women would have faced goebbels with a public relations disaster of massive proportion . his preference was to make the problem go away as quietly as possible , on the basis that the jewish men could always be rounded up later . i understand the majority survived the war . br br his other problem was that the 'red' berlin had never been very enthusiastically behind the nazi cause and had to be handled cautiously . again a massacre of women could have cost the nazis what mediocre level of support they had in their capital city . br br it was interesting that the majority of ss uniforms showed patches which indicated that the men wearing them were not of german nationality , but were from german origins in other countries such as lithuania or latvia",1,0
"i taped this on sundance and had no idea that it was a miike film . i thought it was just another kung fu movie . br br then i saw things like the dancing sax player br br who sounded like an oriental gato barbieri , and i knew this had to be miike . br br i missed the beginning opening credits and had to wait till the very end of the closing credits to see miike's credits . br br so far he hasn't disappointed me yet . audition , city of lost souls , ichi the killer and the happiness of the katakuries were all good flicks , and now i've found out that this was the third in a trilogy . br br other than miike and todd solendz there's nobody making interesting films nowadays .",1,0
"i must admit the only reason i bought this movie was because i am a big fan of gackt and a huge fan of hyde . i was expecting a good movie with a lot of shots that were , shall we say , pleasing to the feminine eye but a slightly cheesy story . i mean , the synopsis sounded really out there . and now that i have just finished watching it i feel the need to tell the world of its brilliance ! hyde and gackt both gave heartwrenching performances , and my eyes are still hot from the crying that lasted throughout the last half of the movie . you get sucked into the story , and you really feel for the characters by the end . the element of vampirism which i love , but is very easy to overdo or to ruin a movie with is subtly mixed into the storyline as to make it something merely exotic , normal to this setting , rather than a random unnecessary addition to the story . i ranked it at a 9 out of 10 at first . . . and then i went back and tried to think of why i wasn't giving it that last point . came up with nothing . so a ten out of ten it is . after all i'm not much of a critic the fact that i'm bothering to write a review at all means i either really hate the movie or really love it . you can tell what side i'm on with moon child .",1,0
"i knew little of this movie when i entered the theatre for an advance screening . i gathered from the ads that it was a thriller . br br what we have is like compulsion meets matlock . two teens decide to commit a perfect murder . a victim is selected at random and then carefully executed so that no traces of the actual murderers is found . then a bunch of false leads are planted that point to an innocent bystander . innocent of the murder anywaybr br enter sondra bullock as the investigating officer . imdb says that she's fbi , but i don't remember that . i thought that she was a regular cop she's frustrated by the inconsistency of the killers profile the profile doesn't fit the profile ! and by the power and influence of the father of one of the boys . br br she's also has demons of her own which figure prominently in her decicision to become a cop . but this is the only character that is really more than onedimensional . all others are pretty flat . br br for a thriller , there are really no big thrills . it's mostly a catandmouse game like an episode of matlock which she's watching at one point in the film . the twist is that there are two involved in the killing . just who is the real murderer , justin or richard ? it'll cost you eight bucks to find out .",1,0
"i liked this show a lot we got the first and only , it would appear , series in the uk on channel 4 . the characterisation was right on the money a bit like the simpsons in that all the different facets of small town populace were represented . br br there was no laughter track i hadn't seen this on an american tv comedy at the time except for on larry sanders and it really worked well here , heightening the suggestion that these wacky cops were really like that , and not just hamming it up for the cameras . br br all in all , a quirky little number that tickled me just right i can't help but think that maybe it missed it's mark with certain audiences . i think it would have been a cult hit in the uk had it been shown at an acceptable hour . br br i'll round this off with my standard comment where the hell can i get hold of this to watch it again ? any ideas ?",1,0
"this movie had no parts that were hilarious , mostly just average funny units , but it did not have any parts that were really bad either . the worst part was the voice of sid . his slothy slur was just too much for me . by about 5 minutes in i was sick of hearing him talk . aside from the annoying sloth voice the movie was good . there were numerous side jokes which if you catch them make the movie much better . this is a good movie for kids . it has enough in it to keep adults content and enough in it to entertain kids . this one is definitely worth renting if you have kids and want to watch a movie with them .",1,0
"when we are young , we all pick out an ideal occupation for ourselves artist , actor , writer , rocket scientist , etc . . while most of us grow out of our pipe dreams , the main character of american movie , mark , has yet to let go of hisand at a thirtysomething age too to become a wealthy acclaimed director . despite the fact that murphy's law won't leave mark alone and something always seems to go wrong , mark is able to persevere during each deterring incident with an even greater drive to reach his goals . his desire to be a director so controls his character that he sees any person or thing in his life as something to exploit to reach the goal . while i noticed other imdb commenters are lambasting mark's selfishness , i think it's an almost justified sortof selfishness because for mark , not becoming a famous director is equivalent to death . he talks incessantly about leaving some kind of mark on the world , and he sees filmmaking as a way to do this . br br unfortunately any viewer of this movie picks up early on the fact that mark has a nearzero chance of ever achieving his dream . is he aware of this ? no , not in the slightest , and none of his family or friends want to let him in on the secretin fact even some of them believe in him . strangely enough though , the disappointing future the viewer feels is sure to occur for mark doesn't impede the ability to find humor in the film . this is a very very funny documentary . most of the laughs come from when mark is filming scenes for coven . there's a scene where an actor has to have his head break a cupboard , and it's just not working . another scene has mark's very old uncle bill saying a few lines to the camera ; needless to say , after 20 takes of a lot of headscratching and linestumbling bill finally decides he's had enough . a lot of humor sadly comes from mark himself . his screenwriting , which he seems to think is worthy of a pulitzer , is laughingly bad it's alright , it's ok , there is something to live for ; jesus told me so . br br american movie is , contrary to what people might think , a documentary that anyone can enjoyeven though my sister , who watched some scenes , seemed to think it was downright bizarre . the fact that chris smith can successfully bring to the screen a film that inspires both sadness from mark's depressing lifestyle to hilarity with scenes with billwho unfortunately passed away before the film was released says quite a lot about him . i wonder how the dreamer mark regards this documentary . does he realize that it casts him in a bad light ? or that it sets up to show him as a fool in many scenes of the film ? or does he see it as something that will be shown prior to his own ae biography segment ? it's an intriguing subject of wonder , and i hope the latter comes true for him some day . br br i highly recommend this movie 910 .",1,0
"this movie has to be my favorite of all time . its not supposed to have a plot , because its makers wanted people charlie sheen , i thinkto believe it was a real snuff film . this was an exercise in visual effects , and doesn't cut away when the action happens like every other film does . movies these days are now all about sound effects , leaving the visuals to be made by computers cause its easier to deal with cgi blood . there still are movie makers who still can't get fake blood to look like the real thing . there is no rape scene because that wasn't the point of making the film . have you seen the hills have eyes 2 ? the rape scene was funny instead of shocking . although i'm sure there are some gonzo porn film makers that have tried to marry porn with horror . but since they probably suck at making films , they probably wouldn't be able to pull it off . the movie baise moi has a disturbing rape scene because the actresses are actually porn stars and they show everything even though the movie overall sucks . br br its too bad that a movie can't be made without thinking of the money aspect of it all , especially when talking about an ao or nc17 rating . i'm sure eli roth has the abilitytalent to make his hostel film series much much better , but he has too tame it down to get an r rating . . . or at least i hope that his movies sucked because of these limitations . br br watch traces of death or more than smashed pumpkins if you want no frills real footage accident crime scenesfootage . don't forget that this movie was made in 1985 . the fact that this film can still stand up against most crap made these days says a lot about this film . that would be like someone saying the 8bit super mario brothers sucks because the ps3 has better graphics .",1,0
"in my line of work , i occasionally get contacted by independent filmmakers who are trying to publicize their film . when i can , i take a look at these lowbudget films and often they make me think that the future of hollywood is going to the dogs . once in a while , though , there is a film that is born of pure passion and desire , as if created for the purpose of reminding the film industry that good movies are still possible . the short film b r o k e n , directed by alex ferrari , is a genuine surprise and worth a second look . br br clocking in at a scant 20 minutes , b r o k e n tries to tell a compelling but surreal story with almost no back story . the audience is plopped down in the middle of the action with no clue as to what is happening . a young woman samantha jane polay awakens from a dream to hear a gunshot and is subsequently abducted from her home . when she awakes , she is surrounded by a group of mercenary thugs that look like they would be at home in a comic book . these nasty guys and girls are larger than life . they are all guns and knives . there is no way out . br br the kicker here is that , despite being a low budget film it doesn't play like one . from the very beginning , the feeling is that b r o k e n has been shot , edited , and produced by professionals . it looks like something quentin tarantino might have done on his day off when he was jamming with the wachowski brothers . the film is sharp and cool , it looks good and it feels like something big . br br the acting is much better than i usually see in these smaller films . polay and paul gordon who plays the head killer , duncan were well chosen . as two of the few speaking roles in the film , it is up to them to carry the film . no special effects , no matter how good , would have saved this film from bad acting . thankfully , polay manages to convey true fear and gordon manages to come off as a real psycho . some of the more limited roles seem to be filled by lesser talent , but it hardly shows . br br the downside to b r o k e n is that it's only 20 minutes long . the story ends with a twilight zone twist that seems a bit contrived and is hardly subtle . watching it , i felt like i was supposed to have some epiphany , but there was only a feeling that it was much more mundane than i had hoped it would be . the film tries hard to be one of those puzzles that leaves audiences talking for hours at the local coffee shop , but it comes off as unsatisfying . i keep thinking that this is the first 20 minutes of a longer film . br br my rating 8 out of 10 .",1,0
"gespenster question of to be cool in the german cinemabr br there are not many german films in the last ten years , who have made me so interest . yes , the problem of the most german films are in this film gespenster too . he is on some places to uncooked to be good to see . special the figure of toni sabine timento is too cool . but thats is in german films always so . everybody must to learns this coolne is the realism in this films . thats difficult to understand . but in this case it makes some sense , because she steals and she lies she is the kind of girl is better you never love it , because you lose it . thats not clear for the other girl nina in this film . she love her and she would lose her . but nina lost everything . she will play with soft emotion and a sad feeling . there is no way but you must take it said herbert achterbusch for twenty years . thats so often the way it goes in german films . why ? nina julia hummer is not inside of the laws of society the is outside and there she have no chance . this films tries not on every place to gave her a part inside . thats one of the problems the stupid break with conventions the criminal fascination . throw it all away and go nowhere ! but the actress plays this difficult part very interesting . on the other side there the parents who are the pendant to the two girls . the have a car a hotel suite the have money and live in world with music of the opera . but the film stand always in some distance to seem . there is no much explaining of them . br br in the center of this film , there is one scene you will never forget . the two girls got to a casting . and there they should say how they find together . in this scene toni will lying on . she said a fantastic storyhas nothing to do with her . and then nina will say the truth . she said it in an introversion way . there is no exhibition in it . she looks to the bottom and said what will happened for here . thats a great moment . in the next scene on the party with pictures in red this feeling is going on than toni goes away . . . br br okay , the film will end in the german way of coolne rubbish here the circle of sadness is closing . but there was a moment where is happening something else and this moment was important . he is more than german coolne and this moments are rare in the german cinema in this time !",1,0
"china o'brien 1990 was an attempt to make cynthia rothrock a star in the united states . this golden harvet production was helmed by veteran director robert clouse . sadly he was either lucky with enter the dragon or he's lost his touch because he's not that great of a director . the only reason to watch this movie is to see the fighting skills of ms . rothrock and richard norton . if this movie was directed by corey yuen or hoi meng it could have been an action classic instead of a cheesy straighttovideo action flick . br br china o'brien returns home to help out her dad . he's having trouble with the local mob and he needs her help . so she returns home and restores order with the help of two unlikely people . but will they be enough to topple mister big and his evil cronies ? br br if you're a big cynthia rothrock fan then this movie's catered for you . i only enjoyed the fighting scenes , everything else is rubbish . why didn't raymond chow shell out a few shekels and hired a top notch action director ? br br recommended .",1,0
"i must say , i thought i had seen it all . i am an extremely jaded movie buff . this movie didn't shock me , by any means . i'm way past that point . but it did take me to certain emotional places i didn't know i could go to . i had no idea i could ever find ick the idea of beastiality erotic . never never never . ever . ever . but there you go . he did it . i have to give the director credit . he pulled it off . br br for the first 40 minutes this movie is a total bore . we start off with some very explicit footage of two horses having sex . after five minutes of this i started wondering if buying this movie wasn't a mistake . then an old guy in a wheelchair talks to some other old guy about two people getting married . then some nervous guy shaves . then we see briefly a hot chick getting it on with a butler but this is very brief . at this point i was cursing the movie out loud while trying to stay awake . in fact , i fell asleep at about the 40 minute mark and forced myself to finish it the next night . br br we finally get the good stuff when a girl who knows who she is , or who anyone is in this movie has a dream about a victorianera gal being ravaged by a beastthing in the forest . the scene goes on for quite some time and is really the meat hehheh of the whole deal . it's beautifully shot , superbly edited , and does deliver the goods . they do try to wrap up the plot at the end and it sort of makes sense but sort of doesn't either . oh well . i would definitely recommend this film . the first 40 minutes made me want to shoot myself and my tv but the last 50 minutes totally redeems it .",1,0
"spoiler nothing but spoilerbr br i have to add my name to the list of folks who feel that the other viewers just don't get it . but no one has even mentioned the s word so far as i have seen . br br while i agree that the kid died i think we can be more specific he committed suicide . he races down the slope in an old wagon , shoots off the cliff and . . . flies away . maybe the whole account of the form of death is allegory or maybe he does commit suicide in a wagon as laid out . in either case , he flies away c'mon , not that tough a metaphor . br br maybe i just have a thing for tom hanks , but i was ok with the narration . besides he is raising for the ww2 memorial and you gotta love him for that . br br oh yeah , i loved the movie and found it incredibly moving .",1,0
"this is a documentary unlike any other . it has so many layers and shows us so much that trying to analyze it all at once is nearly impossible . documentarian william greaves shows us the process of filmmaking from a different perspective . we see the struggles of the actors , the director , the sound crew , and everybody else trying to hang in there and make this film successful . if this was just about a movie being made it would be ordinary . what greaves does is make it more complex by having a crew film the actors , and then this will be filmed by another crew , only to have another crew film the whole thing . three cameras , each with a different goal . it has an almost dizzying affect on you but at the same time is exciting . i like the parts where the crew organizes together and discusses what is going on . even they are somewhat in the dark as to what greaves is trying to do . half see this as an experiment while the other half sees it as a chaotic and confusing failure . no matter what side you choose , you can't argue that greaves doesn't get you involved in this process .",1,0
"i thought the original of this film was quaint and charming as well as having me sitting on the edge of my seat trying to figure it out . br br since i had already seen the original , when i saw this on sci fi channel i don't know if this remake was deliberately made for sci fi i knew what it was within the first few minutes . since i like richard burgi as a character actor , i wanted to see how he would pull it off . br br the writersproducers etc , modernized the film a bit by trying to explain the plight of the aliens they could no longer reproduce their own kind and needed help using the same pseudo science that has been crammed in our ears in the 90's . maybe it added a bit of polish to the film , or not . br br this film . film ? this production takes on a more sinister edge than the original did the original ended with a confrontation between the young woman and the alien and an understanding of sorts took place , although no resolution of the alien's problem . br br i sort of remember that in this remake , the woman became rather hostile towards the burgialien i think it could have ended better . but the ending is just the ending , and the yarn is a swell yarn , being of the basic 1958 science fiction pulp stock . many great science fiction stories were written in the 50's and some of them even made it to film . br br this is a swell thing to watch on like a rainy day or something . i rate it highly cos of all the remakes of old 50's sci fi , this one came off well . i actually enjoyed this quite a bit . br br but if anyone really wants to see this story told well , i suggest the original 1958 version with tom tyron and gloria talbott , directed by gene fowler jr .",1,0
"the men can slaver over lollo , if they like or her lollosshe gave her name to a slang terms for breasts in french , but the ladies have an even tastier morsel in the divine gerard philipe , who is not only beautiful but can act . don't be deterred if your version has no subtitles because in this simple , dashing story of love and war , in which all is fair , they are not needed . all you need know is that , at the beginning of the film , lollobrigida reads philipe's palm and tells him he will marry the daughter of the king . thereafter the story is quite plain from the gallic gestures and the running , jumping , and swordplay . br br on the minus side , the obviousness of the story and the heavyhanded facetiousness of the tone become somewhat wearying , and it is annoying that the french apparently consider themselves too superior to hollywood to bother even attempting the plausibility of its exciting stunts . and of course the nonfrenchspeaker misses the occasional bit of oohlala , such as virtuous girl i must tell you that my heart belongs to fanfan . seducer my dear , what made you think i was interested in that bagatelle ?",1,0
