text,true,pred
"how poor is this movie ? well , i got it less than two months ago and can hardly remember what it was about . . . br br i also paid a 1 for this on dvd , the old story of 'putanewcoverontheboxandsomefoolwillbuyit' syndrome . all i really recall it that the cast ran around a lot , use of cars must have been too above the budget and that a vampire was involved . then again , guess you could know that from the film's title . br br straight to video rubbish or straight to cheapjack dvd as it is now . this stuff will be in the bargain bins at rental shops , supermarkets and charity shops until the death of the sun . only cockroaches will rule the earth but this trash will still be around . god bless the dawn of the dvd age . . . .",0,1
"i can't believe some of the scores this film is getting on the imdb website ! have i been issued with the special edition naff version ? edited by dewhurst , produced by bernard matthews , this film should be housed in battersea . i'm sorry for all the ukcentric references but if you're elsewhere and you've got no toenails to cut or you haven't got a beer mat collection to catalogue then this film might just be worth 90 mins of your remaining lifespan as long as you haven't got any paint to watch drying . the plot has more holes than a pair of fishnet stockings and the direction and editing is astonishingly ham fisted . what on earth is irons doing in this film ?",0,1
"! ! ! ! possible mild spoiler ! ! ! ! ! br br as i watched the first half of guilty as sin i couldnt believe it was made in 1993 because it played like a jagged edge joe eszterhas clone from the mid 80s . it starts with a murder and its left for the audience to muse is he guilty or innocent and will he go to bed with his attorney ? , but halfway through the film shows its early 90s credentials by turning into a lawyer gets manipulated and stalked by her client type film which ends in a ridiculous manner , and guilty as sin has an even more ridiculous ending in this respect . br br this is a very poor thriller but the most unforgivable thing about it is that it was directed by sidney lumet the same man who brought us the all time classic court room drama 12 angry men",0,1
"this movie shows us nothing original . every idea or action scene can be found in many previously released movies . fabulous nick is completely plain here . even will patton is calm and evil nor good . mr . duvall is ok , but has a very small part . so does angelina , so how can we determine her newly acclaimed stardom ? overall , there are too many characters , so that nobody and nothing is especially detailed . this makes the movie easy to forget . too bad , don't you think ?",0,1
"i'm really disappointed by this piece of work . it is quiet shallow , keeps repeating itself , is mostly not exact and sometimes on the verge of being wrong . i think it's made for elementary school , especially because it keeps repeating itself over and over again while leaving large gaps . a young kid might actually enjoy it and learn from it , but a better way to make a kid appreciate theoretical physics are books like a short history of time or the tao of physics . if you are familiar with the topic on a very basic level , you won't gain any new information or views from this series . don't waste your time with it . nice eye candy though .",0,1
"dreamy young ashton kutcher as tom stansfield wants a date with sexy blonde tara reid as lisa taylor . ms . reid thinks mr . kutcher is gay . kutcher works for reid's father , an anal retentive terence stamp as jack taylor . kutcher agrees to housesit for the boss , believing it will get him closer to reid . mr . stamp has a pet owl named o . j . , who becomes a toilet cokehead . br br this is a film to get your restricted to grated preteens ready for raunchier rrated fare . it will help if they haven't seen the plot before , and especially like moronic potty humor . remember , people get paid to act like this . br br my boss's daughter 2003 david zucker ashton kutcher , tara reid , terence stamp",0,1
"filmatography excellent , nice camera angles i don't remember seeing a movie of late , with good closeups , until this one . could have avoided gruesome scenes with a soft camera . ny is pictured good . i liked the upside down angles , in particular a different touch . br br music not impressive . songs don't stick around in your mind even after watching the movie . may be , i expected same quality like anniyan . a disappointment . br br actors kamal needs to slowly pull away from hardcore action sequences . his age and belly really show up . also , he should avoid close romantic sequences going forward . it was a very awkward to see a matureaged star still trying to play like a 20 heroes scenes . love can be expressed at any age ; as we get older , you still can express love nicely from a distance without touching a woman too much . for example , the love expressed by rajinikanth in chandrmukhi . br br jyotika just appears for the namesake in the movie . not sure why she accepted this . well , that is not my problem , i guess . br br others just have a small presence . br br direction i expected gautham to excel or measureup to his other movie kakka kakka . he disappointmented me . it took a long time to release the movie due to various issues . he slips in few scenes . even abvious things got slipped from a famous director . br br overall just a okay movie . too much graphics . definitely not for kids and adults who expect some kind of entertainment . br br thx",0,1
"i a huge fan of when it comes to doctor who series and still am , but i was very disappointed when i began to watch this new series . br br children under the age of 15 , or even better under the age of 10 will probably will enjoy it the best , and possibly new fans who haven't seen any of the original series , but as far as fans of the original series , will find this series missing much of the charm the made the original series so great , it took david tennant to get me to appreciate how much better christoper eccellestion was as a doctor in the 1st season . br br i would only recommend this series for people who haven't seen much of the original series , people who are under 15 , and extremely die hard who fans , everyone else will just get a laugh and mumble curse words about russel t . davies screwed up one of our favorite tv shows .",0,1
"this was included on the disk shorts volume 2a rather dull collection of short films . shorts are among my favorite style of films but somehow the people assembling this second collection had a hard time finding quality contentand it wasn't nearly as good as the first volume or other shorts collections . br br this short film feels like it's woefully incomplete . there is a story , but so much in unanswered that the viewer , like me , feels a bit left out and unfulfilled . br br the film begins with a woman , her boyfriend and her westie that's a dog , by the way going to a lonely beach . the lady speaks with an accent that , at times , is a bit difficult to follow . given that i am hard of hearing , i sure would have loved if it had been closed captioned . anyway , the boyfriend goes for a swim while she naps . when she awakens , her dog is gone . she panics and makes the guy follow her all about looking for the dog . they spend most of the time arguing and being disagreeable . then , out of the blue , they stop to have sex . later , they find the dogend of story . br br as far as the characters go , both seemed rather dysfunctional and unlikable . she was a fussy and demanding lady and he seemed to have contempt for her . when you wondered why they were together , their little sex break showed what bond kept them together . br br some might like the characterizationsi kept finding the people irritating and unrealmore like caricatures than people you might meet or know . also , the payoff for all this just isn't worth the wait unless you want to see the guy naked .",0,1
"nice movie and nicholle tom does a fantastic job playing the guy in the girl's body , she really does it well . br br a sort of teen version of many other movies , but well done . br br well casted , from matt to matt2 .",0,1
"this starts out interestingly , as there's a carnival right next to someone's house with an oil rig right there too and some kind of storefront church across the street with a neon jesus saves sign , all right in one tiny area . . . . now that's pretty dazzling , if improbable . . . and then we go right into the movie which takes improbable to new levels . of course this is a lame remake of the 1979 thriller starring carol kane as the babysitter jill johnson . . . . now jill is some chick that ran her cell phone minutes up so high her evil parents are punishing her by making her work it off , probably something that the audience this movie targets can identify with . jill is taken to this huge and fancy house on a lake in the middle of nowhere of course by her dad to babysit for the mandrakis family . the children are already nestled all snug in their beds when jill arrives , and the housekeeper is still there , huh , she couldn't babysit ? of course , despite the remote location one of jill's friends pops by , one whom with which she apparently has issues as in boyfriend stealing or something . anyway , of course the alarm in the house goes off for no reason and then calls from someone start coming in , calls from someone that wants to kill her . of course jill calls the cops and since there hasn't been any actual threat on her life they blow her off , but tell her to call back if there's anything else they can do for her . check out the scene with jill calling her friends at the high school bonfirepep rally or whatever it's supposed to be , it looks like some kind of burning man festival , ? ? ! ! ? ? there's all kind of contrived scares in this including the cool cat chester who of course pops up here and there , one of the tiredest horror movie clichs there is . i will admit that i dozed off at some point during this , and did i miss anything ? hard to tell , or care , really . this is one of those films that makes me wonder how bad the remakes of amityville horror , house of wax or the fog could have been . anyway , from reading online reviews , it seems like the folks that were the most scared by this were 12 year old girls , and i can only assume that from statements like it made me peepee my pants . well , one can only hope that this will put an end to hollywood remakes of films that weren't exactly stellar to begin with , but don't bet on it . 2 out of 10 and i'm being overly generous .",0,1
"bela lugosi is not typecast in this fantastic twelvepart adventure serial , playing the lead as frank chandlerchandu the magician , enjoying his role as a representative of the forces of white magic pushed against those of black , while displaying vigourous fighting skill , successfully wooing a young egyptian princess , and cutting a lean and dashing figure in yachting gear , complete with nautical cap . the somewhat lumpy plot engages chandlerchandu in an ongoing series of escapades pointed at achieving the rescue of his fiancee , princess nadjimaria alba and others from the clutches of the idolworshipping sect of ubasti , which covets nadji's blood in order to revivify an ancient mummified princess entombed upon the mysterious island of lemuria . director ray taylor , an old hand at such entertainments keeps events moving briskly , but repeated scenes and footage , a good deal of which is to be found in the previous year's skull island setting from king kong , and the port locale from son of kong , reduces original action to less than 60 minutes from the serial's running length of over two and onehalf hours and , if viewed at one sitting , becomes lacking in effect to most viewers , unless insomniac .",0,1
"shaky hand held cameras this piece was shot for television mind you , not film not only keep you utterly conscious of how horrible the cinematography is in this film , but make you absolutely unable to become immersed in the story . poor miss austen must be rolling in her grave . all i can say is , if you enjoyed the novel , stop there , until the bbc creates one of their smart sensible period masterpieces like pride prejudice with colin firth , which , speaking for what i imagine in my opinion , austen would have revered . the bbc would never dare overdub cheesy saxophone solos and indigo girl hollers over a shot of an historic castle and a loving embrace . giles foster seemed to be often confused that they were editing the music to the specialist . if you want austen as you love her , look for the bbc logo . . .",0,1
"apart from the da james eckhouse , and a brief appearing woman who is convincingly sympathetic to ellen gulden's renee zellwegerplight , ellen herself is the only convincing characterand likable character in the movie . she is the one , not her dying mother , who should be and isthe one true thing . it's not only in the role , in zellweger's acting , but also in the plot itself . . . . until , the plot turns against itselfand makes the mother the one true thing in the eyes of her weak willed , shallow husband who can do nothing right for his wife or daughter . the daughter perceives what the viewer perceives , but such intelligent perceptions must give way to the shallow sentiment of the husband who is blanked out on both the realities of his wife and daughter . br br to boot , the one powerful scene in this whole movie , when ellen confronts her father's cruelty , is given the lie at the end . ellen is just another young strong woman who must be tamed into conformity by a crybaby father . a very flawed movieso flawed as to be called a bore and not worth the time .",0,1
"there are two points i need to make clear right at the beginning . first of all we all know what this year's oscar's were really all about this year . it was the academy's way of showing people that they are no racist , and never have been . they wanted to clear all preconceived notions about themselves . secondly , it's kinda pointless to make remarks about the show , because really , what difference will it make ? but , it's fun to write about it . this is the year i became fedup with the oscar's ! i will never watch the show again . every year they do something wrong . before crowe wins for gladaitor when they real winner should of been ralph fiennes for sunshine . if you haven't seen this movie yet , watch it and you'll agree . eyes wide shut when released receieved no nominations . and as far as this year goes , well , the bad choices were all over the place ! baz lurhmann gets no best director nomination ! are you joking ! ! a beautiful mind is up for best makeup ? ? ? ? training day gets nominated ? ? the movie was awful , and it seemed like washington didn't even turn in a performance , all he proved was , he knows how to use four letter words ! that's what h won the award for ! take away the language and i bet he was almost playing himself ! i liked gosford park , i really did , but why 7 nominations ? and how on earth could they not give it too altman ! i mean , c'mon , if there just giving the award to people to clear up any bad feelings , what about altman ? the man has been in the public's eye for 32 years now and no oscar ! there were many , many things that bothered me about this year's oscar's , but , i'll live with it , as long as i never have to watch another show again ! the highpoint and the only one of the show was when woody allen made his first appearance ever to the award show . that will go down as one of the greatest moments in he history of the show .",0,1
"i loved dewaere in series noir . his talent is trivialized in the waltzers aka going places . okay , it's a couple of guys flaunting convention in the most absurd and irredeemable ways ; many folks find such behavior amusing . this was a boring , pointless exercise designed to shock . i find the smirk on blier's face , the face behind the camera , annoying . series noir was a valid expression of personal liberty and licentious behavior . from the first moment when we see patric dewaere prancing in the abandoned lot we get an idea of the bewilderingly beautiful antihero we'll be spending time with for the next couple of hours . when we see him chasing the hapless middle aged female with his buddy depardieu in going places we have fair warning that two hours spent with these chaps will be souldraining . i have trouble eking even a 3 for this annoying distraction .",0,1
"this movie was , as homer simpson would have put it , more boring than church . maybe i don't understand it well enough , and i thought it started out pretty well , but after start of spoiler hermann braun is sent to jail and maria starts workingsleeping with her boss it just started to drag , and i struggled to keep awake . again , maybe it symbolizes something , but the explosion at the end seemed very forced and out of place . end of spoiler . in the end , i fail to see why others think it's so great , as i found it extremely boring . by the way , i did not watch this movie by my own free will , as i was required to see it for a film class .",0,1
"on paper this movie has some chops a street kid overcoming past trauma , rebuilding his life and succeeding when the world would have written him off . great stuff , everyone loves a happy ending . br br in the theater though , there were some omissions that left the movie dead inside . the dialog was hollow and uninteresting , the characters were almost cartoonish in their lack of dimension and complexity , and why did everyone need to be gay ? i have nothing against homosexual themes or characters in a movie but when it's used in this fashion not only is is offensive to homosexuals , it trivializes the lifestyle and cheapens the movie . if the story works without this cheap trick it should have been cut . br br every character seemed to come out of the same cookie cutter form each had one major flaw and one minor flaw , every character is good hearted were they succeed or not , and everyone one of them had or is in an abusive relationship with someone . br br the most annoying fact of the movie is that they never let you get over that the name pip comes from great expectations . they give it to you once and that should be enough . the story shares enough with the dickens classic to make this fact obvious . br br the most interesting part of the film is the story of the grandfather and the cassette he leaves for pip and how pip , the main character , learns how to grow up from the lessons learned from the tape . in the end , with lessons learned , pip confronts his dark past and movies forward with his life .",0,1
"this film is so incredibly bad , that i almost felt sick watching it . up until this point , the other installments had at least one good thing about it . part 1 was suspenseful and gory . part 2 was off beat and entertaining . part 3 was interesting with great effects . part 4 had great music , good special effects , and a new entertaining freddy krueger . part 5 is more boring than anything i've ever seen before . alice , a much prettier blond , from part 4 is back with her boyfriend dan . at parts , this supposed elm street installment turns into a daytime soap . the newer characters seem harsh , and even that sweet alice has a chip on her shoulder . freddy seems to be completely out of this one . he looks tired , and doesn't seem to be as gruesome . his oneliners seem out of place and different , where as in part 4 they could be pretty funny . leslie bohem's story never gets off the ground and stephen hopkins' direction is so bad , that it makes my grandmother look good ! the whole plot of this movie is ridiculous and unrealistic . it's also confusing and pretty stupid . avoid part 5 at all costs !",0,1
"spoilers the killer in the movie doesn't wait a second as we see him sneaking into a girls shower and hacking her to death taking her severed and bloodied arm as he makes his getaway . we then get this official looking prologue , as if were watching a true story , stating that a number of gruesome murders were committed in the late fall of 1985 in a small midwestern collage . br br grandfatherly looking , and hearing impaired , sheriff ron delboys is baffled by this murder and later when the murders of local collage students , all women , continues his run for state senator is in jeopardy with him bumbling the investigation at every turn . there's at least two times when delboys says that they'll never be another murder as long as he's on the case and within minutes another murder happens . br br finding a golden amulet at the scene of each murder the sheriff's daughter , the collage librarian , tina finds this reference book about withcraft indicating that the amulet is a symbol of a witches cult that originated in the early 1700 just after the salem witch trials . this cult was out to avenge the 19 accused witches hung by the local townspeople back in 1692 and they went out at night killing men and women of authority and taking off with a body part . when the body parts would form a complete person they would be burned in an occult midnight bonfire ritual . br br you never get a handle to what's exactly happening in the movie blood cult not just because it's totally disjointed story but it's ever more outrageous and gradschool level acing especially by charles ellis playing the butterfingered sheriff ron delboys . getting himself into more trouble then even the on the loose killer could have gotten him into . the bumbling sheriff delboys ends up with his head busted coffee spiked as well as almost burned alive , after being dismembered . the only reason he wasn't is because he seemed to have dreamt it all up while under the influence of some strong and unnamed drug . br br there's a weird dream sequence in the movie suggesting that a number of highly respected members of the community are members of the witches cult that's responsible for the sorority murders . the movie doesn't bother to explain at all if the dream , that the drugged sheriff delboys had , was a dream or actually a real experience on his part by dropping the whole thing as if it were cut out of the movie ! br br getting out of the hospital and staking out the collage sorority house , while munching down a bag full of mcdonald cheeseburgers , sheriff delboys finally comes face to face with the killer . shefiff delboys find out to his shock and amazement that not only does he know who he , or she , is but he's also willing to let the killer escape ! br br the very first straight to video motion picture and it shows . not only would no one it their right mind be crazy enough to pay admission , at least with the video you can tape over it thank god , to see this disaster but no moviehouse owner would dare play it on their screen without the danger of the outraged patrons , in a justifiable show of righteous indignation , tear the place apart !",0,1
"squeamish 11yearold luke benward as billy worm boy forrester moves to a new town . at his new school , young benward is picked on by the other boys . they put worms in his thermos . getting his gag reflex under control , benward tosses a worm on frecklefaced bully adam hicks as joe guire . benward bets he can eat 10 worms in one day without regurgitation ! br br tall , teased hallie kate eisenberg as erika erk tansy uses her archery skills to help benward . director and former sctv writer bob dolman promises , no worms were harmed in the making of this movie . in a related note , sctv star andrea martin has one funny scene . how to eat fried worms is loosely based on thomas rockwell's popular novel . preteen kids into grossouts should enjoy the film . br br how to eat fried worms 82506 bob dolman luke benward , adam hicks , hallie kate eisenberg , alexander gould",0,1
"i didn't know whether to laugh or cry at this misrepresentation of canadian history , particularly the disservice done to the history of the mounted police in the yukon . br br i'll leave it to pierre berton , noted historian , born and raised in dawson city yukon , and author of the definitive history of the klondike gold rush , klondike the last great gold rush , 18961899 to express my exasperation with this silly movie br br the american idea of an untamed frontier , subdued by individual heroes armed with sixguns , was continued in the far country , another story about a cowboy from the american west wyoming this time driving his herd of beef cattle into gold country . the picture is a nightmare of geographical impossibilities , but the real incongruity is the major assumption on which the plot turns that there was only one mounted policeman in all of the canadian yukon at the time of the gold rush and that he could not deal with the lawlessness . when james stewart and walter brennan reach the yukon border with their cattle , the customs shack is empty . br br where is the constable ? asks brennan . br br up on the pelly river . trouble with the chilkats , someone replies . he's got a real tough job , that constable . he patrols some ten or twenty thousand square miles . sometimes he don't get home for two or three months at a time . br br the historical truth is that the yukon territory during the gold rush was the closest thing to a police state british north america has ever seen . the northwest mounted police was stationed in the territory in considerable numbers long before the klondike strike . they controlled every route into the yukon and they brooked no nonsense . they collected customs duties , often over the wails of the new arrivals , made arbitrary laws on the spot about river navigation , and turned men back if they didn't have enough supplies , or if they simply looked bad . in true canadian fashion , they laid down moral laws for the community . in dawson the lord's day act was strictly observed ; it was a crime punishable by a fine to cut your wood on sunday ; and plump young women were arrested for what the sternfaced police called giving a risqu performance in the theatre , generally nothing more than dancing suggestively on the stage in overly revealing tights . br br in such a community , a gunbelt was unthinkable . one notorious bad man from tombstone who tried to pack a weapon on his hip was personally disarmed by a young constable , who had just ejected him from a saloon for the heinous crime of talking too loudly . the bad man left like a lamb but protested when the policeman , upon discovering he was carrying a gun told him to hand it over . no man has yet taken a gun away from me , said the american . well , i'm taking it , the constable said mildly and did so , without further resistance . so many revolvers were confiscated in dawson that they were auctioned off by the police for as little as a dollar and purchased as souvenirs to keep on the mantelpiece . br br in 1898 , the big year of the stampede , there wasn't a serious crime let alone a murder in dawson . the contrast with skagway on the american side , which was a lawless town run by soapy smith , the denver confidence man , was remarkable . but in the far country dawson is seen as a community without any law , which a soapy smith character from skagway he is called gannon in the picture can easily control . in real life , one of smith's men who tried to cross the border had all his equipment confiscated and was frogmarched right back again by a mounted police sergeant . br br in the movie the lone mountie says yes i'm the law . i represent the law in the yukon territory . about fifty thousand square miles of it . br br then why aren't there more of you ? br br because yesterday this was a wilderness . we didn't expect you to pour in by the thousands . now that you're here , we'll protect you . br br when ? br br there'll be a post established here in dawson early in may . br br what happens between now and may ? you going to be here to keep order ? br br part of the time . br br what about the rest of the time ? br br pick yourselves a good man . swear him in . have him act as marshalbr br the movie mountie leaves and does not appear again in the picture . his astonishing suggestion that an american town marshal , complete with tin star , be sworn in by a group of townspeople living under british jurisprudence is accepted . naturally they want to make jimmy stewart the marshal ; he clearly fits the part . but stewart is playing the role of the loner who looks after number one and so another man is elected to get shot . and he does . others get shot . even walter brennan gets shot . stewart finally comes to the reluctant conclusion that he must end all the shooting with some shooting of his own . he pins on the tin star and he and the bully , gannon , blast away at each other in the inevitable western climax . br br to anybody with a passing knowledge of the canadian north , this bald retelling of the story passes rational belief . br br excerpt from hollywood's canada , by pierre berton , 1975 .",0,1
"through its 2hour running length , crash charts the emotional anguish of its 10odd ensemble of characters when faced with the sometimes blatant and sometimes latent forms of racism underlying in american society . that and the emotional anguish of one of its audiences sitting near the front and desperately trying to make sense of what movies have become these days . br br the era we live in has become so complicated . not only do we reject modernism , even the not very enthusiastic flagwaving of postmodernism ideas is always being shot down by what , postpostmodernism that aims to destroy all these ideas , all in no part thanks to the great destructivist ideas of those great 'thinkers' . but i digress . this has nothing much to do with the what the movie is about , but rather what the movie is . br br sure , it seems hard to earn a living in a hollywood that has to cater to a market that is so postpostpost everything that cynicism has become more than just a motto in life . it has become part of everything we do and part of everything we think of whether we like it or not . and so a new studio product is born ! indie films , which once were energetic and idealistic in its defiant experimentalism now seem to be as equally adamant as hollywood films to sell to indie film markets . an indie film must sell at sundance before becoming 'acclaimed' . and so nothing is simple anymore . even what constitutes a good film becomes so murky . whereas in the past filmmakers just wanted to entertain people and tell a good storyand in these seemingly simplistic attempts the greatest of films are bornefilmmakers nowadays have to make films that are good first and foremost ; films have to make people think , have to be meaningful , has to be provocative , raise questions , yadda yadda yadda . what it all boils down to , is a subversion of the hollywood movie system , but this subversion seems strangely similar to the formulaic similarity of hollywood films , the countless ways of differing to essentially be the same product . br br and i haven't even begun on the film yet . maybe i've become too picky on films i see these days . maybe it's because of my primary need to be entertained , rather than , say , be probed when seeing a movie . but hell , this movie is one big load of crap . and i'm repulsed by this movie not just because it follows the how to make a good movie good 101 guidebook to the tcharacters spout eloquent lines and are sooo witty like they're gifted with the speech of god ; it raises issues about racism and life confronting racism in america ; it has 'touching' moments where everyone discovers more about themselves and more about other people ; not to mention the fact that once you hear the ambientnew age soundtrack of women singing in high registers in foreign languages , you know you're in for all of the above traits . br br and something about the aforementioned pointabout it raising questions about immediatelycompelling issues like racismpisses me off big time . like all postpostpostpostpost everything movies , it doesn't contend with just having a message about this issue . because oh , our audiences are much to intelligent for that these days in this postpostpostpost world . our audiences want us to make them think , doesn't want us to put things so simplistically , and then they will go into existentialist crap and say that's because life itself isn't simplistic . ha ha ha . what other common drill do we here then the audience need to think about issues rather than have them fed to them . okay , okay , and okay . so the film makes it a point to pound the audiences with these nonmessages and since they're not exactly a message , it's so decidedly subtle and subtle means good right ? so we're being hit again and again with this wellwritten subtlety with the eloquence of rhetorical prose . and as if the irony is not steep enough , we have ludicrous' character , the only character who seems to not take all these racism discussion bullshit seriously , being 'converted' into one of those irritatingly meaningful characters where he learns something in the end , giving meaningful looks and pauses where audiences are supposed to 'learn something about themselves too' . um , yeah . how i wanted to see an incredibly racist film right after this man . br br to cut the long bullshit short , i guess i wouldn't have taken issue with the film if it wasn't so bloated in its selfimportance . the angst that forms the entire movie felt more like whiteboy whining than actual spike leeish anger . it's so tim robbins and sean penn , the type that wants to wave flags about humanitarianism when the only thing they don't realize is the flag they're waving is their holeridden underwear . plus it's become so trendy in the postpostpostpost world to be completely subtle about it . nothing is simple any longer . in its best efforts to actually be good , provocative , and ultimately human , it's become neither , imho , just another indie crap from an indie director that wants to make a name out of himself as a credible indiefilmmaker . now at least hollywood is more simple and sincere in its manipulativeness .",0,1
"i saw this movie when it first came to the theaters in 1988 and though i knew it wasn't of award winning caliber . . . i kinda liked it . it tales the tale of 5 former cub scouts reuniting to take on the one task they never got to finish as kids which is to climb mt . whitehead . of course now the cub scouts are all grown up and have developed their personalities in a variety of ways , but none too differently than they were as children . richard lewis is still neurotic , richard belzer is still a playboy , franklyn ajaye is still sort of the dear abby of the group , and tim thomerson is still the surfer dude of the group . of course the top billed star is louie anderson , a true believer in everything cub scout related . he still lives in the same house with his mother , still goes over the cub scout manual daily , is brave , reverent and clean , and is the one who reunites the others for one more grand adventure in scouting . compounding their task , however , is the grunski brothers , two bullies drummed out of the cub scouts by the above mentioned . by coincidence they run into their old den and decide to harass them a bit , albeit harmlessly . not so harmlessly is three escaped convicts , who think pack 7 is from the fbi and are intent on wiping them out . all in all , the movie still has bits of charm . observe richard lewis trying to get comfortable on a folding cot , for example , and you have a really funny bit going for you . upon further review , the entire film needed more of that type of observational humor . it doesn't hold up well after all these years but still remains a guilty pleasure .",0,1
"w . somerset maugham's of human bondage is supposed to be a english language classic . if so , much must have been missing from the film version here . phillip's leslie howard attraction to mildred bette davis is so utterly inexplicable as to make the scenario seem like the postbreakup retelling of a relationship from the man's point of view . being a family lawyer i've heard many such accounts ; the man depicts himself as noble and always correct , and the woman is a hellion who has had no other objective than to exploit the man . br br indeed , unless one is willing to laugh at the social assumptions of the film maker , this is an uncomfortable movie to watch . phillip even indulges mildred when she brings over a baby of indeterminate paternity , but the real high point comes when phillip allows mildred enraged and now of dubious sanity the free run of his flat , with predictable results . bette davis was attractive for about five years of her life , but that period didn't occur here . in fact , by the end of the movie she looks a lot like the baby jane character she would play thirty years later . br br i note how howard's character is always impeccably dressed and groomed . it tells me that phillip craves middle class respectability . someone like that could not run from a woman with a course cockney accent fast enough . phillip is , for most of the movie , a student ; such a person would have been more believable if he had been younger , and had the disheveled looks that bespeak the low income and the low self esteem that often accompanies student status an english raskolnikov , as it will . and balanced that by allowing mildred a modicum of charm .",0,1
i went into the movie expecting a little action mixed with a strong story line . i understand that changes between written works and movies must be made . . . for many reasons . br br the changing of the relationship between the scientists they were father daughter in the book the director of cern was eliminated thus causing the scene between the carmelengo and the director to be changed to the carmelengo and the head of the swiss guard in the pope's office . br br ron howard made sure to get his dad inserted as a cardinal with a hayseed accent but missed all the symbolism . both lagdon and the carmelengo ascended to the heavens in the helicopter with hanks character landing in the river and the priest landing upon the chapel in what was described as a christlike image . br br at some point this film needs to be remade by a director who is up to the job,0,1
"it's times like these i truly wish i was a more avid reader of clive barker's literary repertoire , since very few things feel worse than not being able to fully comprehend a movie of this stunningly 'visual' caliber . based on the novella cabal , the story of nightbreed involves a behemothic amount of lavish and bizarre creatures and settings in an underground society of demonic ghouls . a normal guy becomes linked to the strange world , called midian , through his dreams and his psychiatrist coerces him into believing he is responsible for a series of gruesome murders of families in recent months . . . thinking this to be true , he retreats to midian located under a rural cemetery where he is reluctantly accepted . the shrink , however , is right on homeboy's heals with a diabolical scheme to whip out the community of nightbreeds . . . br br wanting so much to love this movie , i was very let down in the long run . i have regretfully not read the story so barker's fantasy world and the purpose of it and all these monsters was horribly confusing and the premise was painfully uneven . i understand how the final cut was diced to hell and even barker show's moderate dislike for the overall product , but i just didn't get it . even if it is crucial to read the story , i feel like it should at least be translated to film in a way that it is still comprehensible for those unfamiliar with the literature . if cabal is as convoluted as this film than barker really milked a dead concept . couldn't help but feel a bit bored after a while , especially when things started getting increasingly ridiculous somewhere around the jail scene i realized just how bored i was like a police department fearlessly going to war with midian like it happens every week ! no one seems to think the idea of immortal monsters is a tad . . . strange . i did like the visual effects and all that crazy sht that went on in midian , especially that porcupine lady and that big headed sob . . . definitely an epic flick when you consider the massive quantity of effects and convincingly morbid decor . david cronenberg fills his position well as the loony shrink with his cool zipperhead potato sack mask , but we all wish he had done some behindthecamera work to help save this heap . . . br br so , if you have a boner for clive barker material and fully grasp what exactly midian is , why they show the creatures during the opening title sequence terrible idea ! , and why these creatures reside there and how some punk kid shares a telekinetic link to it , you should probably check out nightbreed . i'll look for cabal one of these days and hopefully gain some perspective . . . or maybe i'll just forget this travesty completely . . . until then , this is a poorly constructed and fairly tedious mess of a movie . . . watch hellraiser instead .",0,1
"no , it's not the horror movie . . . this one is actually a love story . br br the ring is a silent film from 1927 that stars two boxers and the woman that comes between them . she loves the boxer known as one round jack . she loves him until the champion comes along , that is . even though she marries one round , she starts overtly flirting with the champion until the climactic final boxing fight between one round and the champion . she comes back to one round's corner , just when things look their bleakest , and he miraculously finds the inner strength to win the fight and win his wife love back . br br this film was very early in hitch's career , but the limitations of the time must not have made him make a lasting film . although there are special film tricks , and some comedy relief , this film just does not hold up to any of his later work . it must have been extremely risqu for the time period though , with the shameless adulterous wife . that may have been the draw back in 1927 . while looking through all of these old films , it is amazing how i think that they could be redone on today's screen and really come off . maybe i should be the one . . . . br br skip this movie unless you are planning on watching all of hitchcock's films . you could fall asleep in the middle .",0,1
"this cartoon is not right , lol i totally disagree with a lot of things it portrayed however it ended on a positive note , but as for me and mine we will not be viewing this in our household mainly because we fight against stereotypes every day and this cartoon just confirms what most white people feel black people act likebr br the comment one of the little black girls made on the cartoon was that her boyfriend was so conscious he was white that really offended me that's not something we as black people take lightly conscious is a state of being that black people achieve when they realize their true ability",0,1
